dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.33177423,0.84653187,0.46717456,-0.49908155,0.4101686,-0.11257656,-1.5296178,0.13486639,0.19071014,0.34469596,19,'
0.88823235,0.12501977,-0.5714795,-0.49742937,-0.29765886,0.41196516,-1.4078642,-0.13275403,-0.36228734,0.48178214,19,T
-0.76715446,-0.8642032,-0.59015083,-0.71531737,-0.69328994,0.16504438,-0.16302396,-0.05331239,-0.1316895,1.1103035,19,-
-0.13761559,-1.3831586,0.19891085,-0.52517503,-0.71227276,0.72052294,-0.12617697,-0.6614669,-0.031599395,-0.1664959,19,S
-0.26776686,-0.8098502,-0.056742042,-0.15649565,-1.226679,-0.31681862,0.6077419,0.4800169,0.9455531,0.2608923,19,M
-0.36706635,0.92511904,-0.39221862,-0.31815967,0.87691945,0.67348623,-0.7820162,0.39869627,-0.35566863,0.7946931,19,`
0.22229496,-0.353874,0.09551431,0.548837,-1.1867251,0.09428316,0.14722337,-0.8569302,-1.1210048,0.25402322,19,C
-0.2871102,-1.4764243,0.652942,0.00736542,-0.19342025,-0.3063125,-0.052799877,-0.19726712,0.39546525,0.99072677,19,A
-0.96261436,-0.0102314,0.003621196,0.17831509,0.36050862,0.18759963,-0.64187247,-0.09984041,-0.49675465,1.4037962,19,1
-0.53880394,0.41266865,0.47488105,-1.0520203,0.0653062,0.1321011,-0.1642926,0.5085456,0.27026758,1.262532,19,0
0.6424368,0.2854554,-1.1857085,0.69770694,-0.1480739,-0.114157,0.16375226,0.13612795,0.4356513,0.70801663,19,B
-0.59905577,0.23498411,-0.9949717,-0.03159087,-1.1569734,0.508867,0.6302533,0.66019124,-0.25063577,0.025866512,19,H
-0.07091731,-0.61435896,-1.183973,0.29534665,-0.10039906,-0.58836555,1.2633942,0.2897964,-0.21735895,0.21181612,19,P
-0.060324308,0.4270176,-0.14341854,1.1706835,-0.5469777,0.12982729,1.0198836,-0.7125743,0.65617454,0.31847826,19,x
0.046263654,0.13573553,0.434052,1.4476994,0.27333108,-0.82497805,-0.35573438,-0.8304745,-0.23668042,-0.040036157,19,I
-0.1599586,-0.34683552,-1.0783036,-0.19993587,-1.0403094,0.22831938,-0.36815056,0.58781296,-0.9605597,-0.12113463,19,W
0.5809836,-0.2869895,-0.06461764,0.08278578,-1.283195,-0.4232826,-0.23922978,0.63043547,0.51428294,0.669711,19,D
0.016868532,-0.9023643,-0.079967335,0.88815385,-0.5446333,-0.38415578,0.84714496,-0.3734243,0.16219908,-1.0208938,19,R
0.68930095,-0.19119897,0.5268631,0.74687517,-0.4522027,-0.09595103,0.24533066,0.61853945,-0.46180826,1.2769246,19,F
0.41271424,-0.005394208,-0.23817873,0.65540785,-0.103920035,-0.016561257,1.305826,-1.0710657,-0.17652753,-0.035033897,19,L
0.6655813,0.059890725,-0.16689457,1.1851428,-0.0061890017,-0.08938984,1.0193135,0.33899575,0.3125076,0.92811036,19,G
-0.5586976,-0.8023766,-1.295424,-0.05292421,0.11815606,0.5036336,0.5585679,-0.08707118,0.8172767,-0.2053362,19,J
-1.111752,0.18507063,0.36517116,0.07572621,-0.0093473485,-0.05993937,-0.599061,0.22864005,-0.4372336,1.2784904,19,2
-1.1041481,-0.69559324,-0.08270689,0.4509515,-0.28531232,0.59218675,0.22424535,-0.2180341,-1.0765061,-0.13797957,19,N
-0.6656706,0.42641598,0.5109642,-0.20576534,-0.08293918,0.18484558,-0.5225927,0.6094514,-0.409668,1.2595762,19,5
0.2977886,-0.19380467,-0.64543825,-1.2355624,0.74251366,0.66312855,0.7771265,0.005847434,-0.48869058,0.3109858,19,j
-1.1184655,0.28043807,0.68772143,0.6536423,-0.22529714,0.3580694,-0.5935737,-0.086065024,-0.97786397,0.49253404,19,9
-0.60735756,-0.46461475,-0.7421675,0.6986717,-0.48209912,-0.2622795,-0.5149567,-0.9211495,0.46613452,0.8566513,19,E
-0.2404229,0.52741164,-0.07633704,0.7614618,-0.053621024,-0.97268146,-1.1831791,-0.4178081,-0.14752236,0.5542727,19,O
-0.46599874,0.77888274,-0.5211931,-0.047456477,-0.18254927,0.6590926,0.7089037,-0.63352215,0.72817343,0.95839006,19,q
0.28310695,-0.730204,-1.0822175,-0.19540964,-0.72867745,-0.47461334,-0.30996105,1.1004971,-0.07871454,0.32814392,19,K
-0.92204976,0.13467214,0.6088207,-0.18860444,0.54406047,0.38079774,-0.5001171,-0.11008472,-0.18898228,1.2358078,19,3
-1.219472,-0.22471473,0.10931691,-0.39848045,0.661519,0.36386722,-0.49569827,0.45806333,-0.14089599,0.9178912,19,6
-0.34164733,0.8680272,0.3851316,0.6319482,-0.22902682,0.6625342,0.8391312,0.17603679,-0.4939188,-0.7620508,19,z
-0.23690663,0.0039063515,0.9007726,0.29110646,0.4744881,0.6874591,0.061079513,0.9503275,0.47518763,0.72047496,19,;
-0.99018353,0.3141756,0.51884574,-0.48142052,0.42387757,-0.012899885,-0.34044644,-0.09368871,-0.22128959,0.9801391,19,4
0.8806865,-0.28212667,0.5054498,0.34429684,-0.7452585,-0.7327722,-0.03998108,-1.0327865,0.6754875,0.39227623,19,U
-1.3409568,0.33703646,0.23013745,-0.2612819,0.11288382,0.22744437,-0.66782415,-0.3904091,-0.3702193,0.61916804,19,7
-1.089563,0.03886869,0.37755117,0.3528525,-0.033630606,0.21876197,-0.81657135,0.30884427,-0.41773468,0.5964835,19,8
-0.2810016,-0.5692196,0.21617469,-0.62841326,0.21083555,-0.4503244,-0.095667005,-0.15556662,-1.0802293,1.0221504,19,$
-0.019006923,0.29051593,0.8043038,1.2912214,0.36482853,0.8898271,-0.5303682,0.10500913,0.3336264,0.09805032,19,:
-0.039981302,0.28906265,1.1417311,0.27804843,0.5240323,0.0033470653,-0.24947909,0.4614866,0.37606364,1.3555529,19,)
-0.8803566,0.6565609,0.24808194,0.877417,1.0386294,-0.28751725,0.58407533,-0.0036486932,-0.2828262,0.31725383,19,(
-0.25133267,0.45253164,0.44262007,0.18729462,-0.52237004,0.41042238,-0.73637635,0.8187009,-1.3414844,-0.21825531,19,Y
0.16681026,0.28867325,0.9863526,0.81841516,-1.158647,-0.001277958,0.5717365,0.12528351,-0.5695495,0.04694191,19,V
-0.5036063,0.35443068,0.61625284,0.109632164,1.3013663,0.9777142,-0.035333894,0.09120083,-0.15549405,0.59182817,19,?
-0.77843565,0.450572,0.12068496,0.079960026,0.6854031,0.80063105,0.058052767,0.87859356,0.5353087,0.9959884,19,!
-1.1067481,-0.3246182,0.96404827,0.7856493,0.19681917,0.6898334,-0.25078562,0.69264483,-0.19783485,-0.16340372,19,&
0.32190496,0.08336287,-0.35089108,-0.5614418,-0.69763887,-0.902809,0.17141804,0.5731769,1.115081,0.7402702,19,%
1.5846515,0.15105149,0.13902646,-0.27385607,-0.1096296,-0.31300429,0.18378417,-0.80570465,-0.5710129,-0.33049777,19,Z
-0.49246982,0.2742214,-0.4897402,0.2516731,0.1480438,0.601805,0.7563077,-0.6985505,0.818027,0.8090596,19,Q
-0.5486528,0.69906557,-0.32300916,0.09314219,1.1801804,0.984171,-0.2956967,-0.13197993,0.09831591,0.7882497,19,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
-0.7343385,-0.4201177,-0.46635413,-0.92797005,-0.67674446,-0.313532,-0.6009223,-0.8210683,-0.6820204,0.21626249,20, 
-0.65197206,-0.3534697,-0.10120973,1.1139226,0.41437173,0.1796179,-0.7403822,-0.79768956,0.58058083,0.4307528,20,e
0.6455461,0.8144746,-0.82365316,0.334046,0.38516772,0.57461196,-1.1481028,-0.076979265,0.13962507,-0.51581854,20,t
-0.86271095,-0.47789374,1.3439337,-0.23360401,0.16926476,-0.9748446,0.2023696,0.16706598,-0.075123414,0.13976,20,a
-0.1651269,0.31754392,-0.06859119,-0.2644858,1.5160371,-0.40335974,0.5163618,-0.1754214,-0.5650018,0.768212,20,o
-0.2748378,-0.86235183,0.45635405,-0.055956308,0.60580647,1.457049,-0.22819304,0.32109594,-0.32907856,-0.45909256,20,n
0.48577642,-0.6743315,-1.027688,-0.41133088,0.46724328,-1.2654322,-0.20597997,-0.44290158,-0.1082646,-0.015515367,20,i
0.9136504,-0.17510656,0.28074065,0.31825104,-0.17929484,-0.6353526,0.24529456,-0.34208876,0.77586126,-1.3189036,20,r
-0.6306851,0.23862715,-0.11437343,1.056479,-1.0341527,0.21187586,-0.12419475,0.44295454,0.9052952,-0.5201037,20,s
-0.36026877,0.7339419,-0.5564545,-0.2187267,-0.18983264,1.1878523,0.573237,0.7073455,0.15091406,-0.7311354,20,h
0.8353004,-0.44376662,0.3252929,0.44159558,0.58562624,0.02882369,1.0403564,-0.023765873,-1.0351369,-0.4749313,20,l
-0.28679112,0.15559497,0.66886055,-0.37455145,0.40296453,0.60322404,1.1311733,0.08904356,0.97564775,-0.73234403,20,d
0.87865734,-0.41449538,-0.34707734,0.35081485,-1.3396912,0.7894732,-0.29491353,-0.1981476,-0.39971069,-0.32950845,20,c
0.2932008,0.597708,0.40467244,-0.7593053,0.19808449,-0.7760193,-0.22781873,-1.2524409,0.6923258,0.27423522,20,u
0.5788788,0.27328464,0.49816677,-1.0328679,-0.99687886,-0.47670528,0.39047003,0.5506437,-0.15516971,-0.6822001,20,m
0.21302827,0.012574039,0.12965278,0.16708626,-0.068127036,0.70814866,0.43470347,1.1230869,-0.82703537,1.1266491,20,f
0.25349697,-0.13731828,-0.32184917,0.027294325,-0.8428077,-0.38007724,1.1389318,0.5488194,0.5283008,1.0310959,20,p
1.237032,-0.30876252,-0.5626215,-0.48355785,0.26229393,0.50906503,0.13460621,0.64315385,0.7731595,0.6643791,20,g
0.01402038,0.67725044,-0.18462409,0.2701818,1.1022785,-0.029184483,0.032984465,1.3275383,0.4558079,0.1612003,20,y
0.3256201,1.2507712,0.07339809,0.31274527,0.54943156,0.15326239,0.18218882,-0.15546507,-0.95691735,-0.96329045,20,w
-0.15692556,1.1283633,-1.324214,-0.45171487,-0.46903962,-0.27126616,0.38307258,0.06695436,-0.13218065,0.5313176,20,b
-0.6019239,1.0838373,0.7511917,0.85680556,0.35573918,0.45769742,-0.31943518,0.53661335,0.45460635,0.48154172,20,.
-0.13056433,0.116740584,0.84053725,1.1202621,0.8343157,0.16222885,0.45049542,-0.07323411,0.81117433,0.6473948,20,","
0.9022965,0.5257341,-0.5521016,0.1515561,-0.4355185,0.53992313,1.1947534,0.29641232,-0.13267419,-0.75123835,20,v
0.2977469,1.4675852,0.9167493,-0.20644608,-0.34499878,-0.2675792,0.29299363,0.30859765,0.6217791,-0.31111673,20,k
-0.39934674,0.83499193,0.35150468,-0.60475856,0.42635182,-0.10749256,-1.5157573,0.10626567,0.17916104,0.34609282,20,'
0.7432128,0.11349506,-0.6000815,-0.5097937,-0.26996765,0.41345873,-1.4347425,-0.33236703,-0.42741078,0.4585241,20,T
-0.66939855,-0.81471914,-0.7270569,-0.4441242,-0.66911054,0.17023867,-0.22916028,0.034971613,-0.118724264,1.216253,20,-
-0.23295882,-1.3524454,0.090710364,-0.5935717,-0.7693374,0.5492556,-0.20662728,-0.7549487,-0.029234536,-0.2413589,20,S
-0.319716,-0.8003709,-0.18570654,-0.3320017,-1.0670702,-0.4114777,0.63628393,0.40614983,0.8569363,0.24375722,20,M
-0.31180272,1.0148095,-0.5109532,-0.33718595,0.81800956,0.7193296,-0.59788096,0.421871,-0.4079238,0.7231315,20,`
0.3072536,-0.4439435,0.08605893,0.57325965,-1.218899,0.15591718,0.20230351,-0.8876997,-0.97645986,0.04735129,20,C
-0.2275087,-1.5500873,0.65907246,0.028641168,-0.124827586,-0.29643083,0.04658476,-0.19498758,0.37611762,0.7866188,20,A
-0.9932957,-0.032571007,0.12296179,0.15186594,0.35974124,0.27373475,-0.61649793,0.0170644,-0.4541452,1.4175591,20,1
-0.5463516,0.43971738,0.61818355,-0.9049191,0.05262793,0.12467975,-0.17853332,0.53206956,0.23990229,1.0254481,20,0
0.42500478,0.36261642,-1.2123953,0.64317393,-0.2836366,-0.30152214,0.15750633,-0.014315808,0.23785219,0.7397626,20,B
-0.51795495,0.20433562,-1.0287389,-0.11692172,-1.1457621,0.57007736,0.58499664,0.6762096,-0.32183823,-0.04426994,20,H
-0.0049704937,-0.55063635,-0.9474317,0.33435437,-0.029535515,-0.53404397,1.3318717,0.16032064,-0.26938123,0.17666948,20,P
-0.33521414,0.5332448,-0.057948023,1.049682,-0.6072856,0.17545912,0.9516424,-0.8975806,0.46642378,0.25400287,20,x
0.20618151,-0.08052707,0.49692336,1.2780807,0.30378425,-0.8246084,-0.3506153,-1.026555,-0.25005153,-0.120326996,20,I
-0.25197777,-0.23198584,-0.99977887,-0.23823039,-1.0956718,-0.0017507202,-0.33029503,0.49015036,-0.883431,-0.072515845,20,W
0.671872,-0.43831754,-0.027258847,-0.051727764,-1.302465,-0.31081665,-0.32785153,0.7363065,0.6770667,0.66207016,20,D
-0.04490132,-0.8960648,0.02674687,0.6551295,-0.40741718,-0.49836102,0.85673463,-0.26422727,0.3094413,-1.1894573,20,R
0.6344132,-0.22066611,0.49813554,0.75898474,-0.45385098,-0.10464076,0.24091694,0.6356689,-0.5623391,1.3150505,20,F
0.44939467,-0.011470201,-0.16335782,0.7891218,-0.032588445,0.054321457,1.3683976,-1.0591849,-0.2718113,-0.045080062,20,L
0.6383469,0.1935301,-0.017720908,1.1625253,0.105534084,-0.13844778,0.9176989,0.28495592,0.4673695,0.77241665,20,G
-0.5426872,-0.74865687,-1.2406324,0.061022367,0.11528268,0.4999104,0.56154853,-0.103877276,0.9670082,-0.2522662,20,J
-1.0486293,0.35982504,0.38525692,-0.07931123,0.23741162,-0.106675796,-0.4763836,0.21961787,-0.29229683,1.3899999,20,2
-0.98709965,-0.7915352,-0.11560096,0.3749329,-0.17577298,0.65995246,0.1515789,-0.32017264,-1.2429577,-0.3010742,20,N
-0.6303465,0.38565272,0.53448075,-0.38613293,-0.013937728,0.058021337,-0.69187516,0.45413035,-0.42013788,1.187262,20,5
0.39946365,-0.1678153,-0.5239292,-1.2638904,0.78597826,0.556363,0.8363395,0.10773215,-0.43441132,0.336543,20,j
-1.0045829,0.30145144,0.7392523,0.70672387,-0.13893546,0.20562881,-0.69783133,-0.1270116,-0.84300554,0.3612942,20,9
-0.58691174,-0.38757247,-0.64164245,0.7122479,-0.34202597,-0.21114323,-0.6883222,-0.80532956,0.54666257,0.9712381,20,E
-0.11724317,0.63383955,-0.07953653,0.66696024,0.20452946,-0.99852496,-1.2685161,-0.40761486,-0.08099126,0.5591171,20,O
-0.4953298,0.85101074,-0.45715898,0.1975486,0.039259095,0.7854359,0.64398795,-0.76005167,0.65617865,0.8473796,20,q
0.24654578,-0.82628137,-1.1244162,-0.24692953,-0.79744595,-0.32687086,-0.1949123,1.0033727,-0.16044398,0.2643937,20,K
-1.1179013,-0.0046110353,0.47393915,-0.21705541,0.57584304,0.4686381,-0.5489207,-0.047005408,-0.32880732,0.98768127,20,3
-1.1855899,-0.110837996,0.22789942,-0.3859042,0.35636163,0.19893481,-0.728606,0.5120858,0.09792273,1.0472902,20,6
-0.2578195,0.819628,0.5956076,0.83836997,-0.23649275,0.6240931,0.77829236,0.353142,-0.46463546,-0.88926196,20,z
-0.052546617,-0.44042847,1.0826337,0.4502902,0.4585065,0.6904278,0.06717866,0.9203724,0.39401013,0.85711294,20,;
-0.9473092,0.13074367,0.3411352,-0.5990162,0.2426011,0.13542338,-0.30556044,0.18616332,-0.38732705,1.033134,20,4
1.016931,-0.12507592,0.36316144,0.46196446,-0.57660276,-0.635456,-0.019815158,-1.0619034,0.8189304,0.26449186,20,U
-1.3140373,0.3494684,0.42650098,-0.1948516,0.21116644,0.283838,-0.45663354,-0.07683009,-0.37510002,0.58322686,20,7
-1.312359,0.16840452,0.34655342,0.35777408,0.029630478,0.2670529,-0.82772523,0.2771095,-0.44531068,0.70447916,20,8
-0.2806227,-0.72596425,0.19888344,-0.6521233,0.16640879,-0.46532238,-0.11149814,-0.17197876,-1.1116955,1.0170064,20,$
-0.06094764,0.3148499,0.9305052,1.2626551,0.2668225,0.9165581,-0.24313897,0.11158144,0.3159335,-0.02188731,20,:
0.10608638,0.44702858,1.0245013,0.4186493,0.4638739,0.075486235,-0.21844469,0.5976964,0.37232977,1.3401574,20,)
-0.9317227,0.75820476,0.40870768,0.8455083,0.9539554,-0.28328452,0.6293068,0.20914325,-0.11868812,0.42648047,20,(
-0.19813073,0.45139092,0.41295204,0.042503487,-0.3957338,0.5339159,-0.42295003,1.009017,-1.2203987,-0.15846343,20,Y
0.020248182,0.36826622,1.0542871,0.7426841,-1.133144,-0.016849369,0.57481045,0.39935562,-0.5544793,0.063671246,20,V
-0.507582,0.2927705,0.6312331,0.05379202,1.387201,0.97118306,-0.019696044,0.22468257,-0.08366759,0.47530666,20,?
-0.8392387,0.34315714,-0.07499761,0.13155234,0.594251,0.8694269,0.2539131,0.8357946,0.6695471,0.91358364,20,!
-1.2970536,-0.39971527,0.9398806,0.6480871,0.14486647,0.62735134,-0.24735853,0.43401125,-0.24304041,-0.11737489,20,&
0.23889238,0.050559647,-0.1654093,-0.6337849,-0.79960144,-0.7726854,0.26693624,0.75127304,0.9298244,0.5728377,20,%
1.3801819,0.018877685,0.14435466,-0.50395995,-0.3624403,-0.2826234,-0.17445143,-0.8779489,-0.8565422,-0.18403035,20,Z
-0.3449305,0.3954926,-0.5783295,0.51812273,-0.047065496,0.4709564,0.5769177,-0.9069694,1.0056661,0.5581038,20,Q
-0.5532669,0.87674284,-0.096009776,0.18509747,1.0683953,1.0876931,-0.27060705,0.20790295,0.37827632,0.5455727,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.75814074,-0.5168257,-0.42612535,-0.96322876,-0.68942493,-0.23903695,-0.537794,-0.78775924,-0.7145519,0.23075724,21, 
-0.66744554,-0.33202237,-0.016579648,1.120367,0.4516697,0.1767003,-0.75509053,-0.871018,0.6430659,0.4584686,21,e
0.64319986,0.7906193,-0.7953439,0.3650143,0.4076772,0.5257357,-1.1367035,-0.11863539,0.12936886,-0.6087503,21,t
-0.8059586,-0.49915218,1.3421082,-0.24539955,0.17692065,-1.0567608,0.13681403,0.12037254,-0.124399535,0.18227099,21,a
-0.17211941,0.2969899,-0.18876107,-0.22900653,1.5383399,-0.43048027,0.4448439,-0.19596314,-0.5387631,0.84601456,21,o
-0.31975135,-0.73914933,0.5455215,-0.11799386,0.57540214,1.4466647,-0.28863296,0.3842708,-0.38693044,-0.4850628,21,n
0.4465041,-0.69522667,-1.055111,-0.36138353,0.40734258,-1.227435,-0.18530816,-0.5385301,-0.1755529,-0.0046612592,21,i
0.90547895,-0.071058236,0.27452508,0.33217865,-0.06333986,-0.6399113,0.2127157,-0.3417176,0.81368524,-1.2907788,21,r
-0.6660643,0.27838984,-0.14808758,1.065974,-0.9885301,0.154432,-0.13442142,0.5162764,0.9060961,-0.4625637,21,s
-0.4563843,0.7638144,-0.45188773,-0.25355774,-0.099074125,1.159332,0.4870074,0.7327195,0.22296678,-0.73634595,21,h
0.7674109,-0.4081261,0.19745247,0.4329603,0.65085644,0.068359084,1.0949978,0.019133477,-1.1005901,-0.41580197,21,l
-0.3098163,0.2215702,0.7608632,-0.30577397,0.4241662,0.55559945,1.156503,0.03471236,0.91036606,-0.7202894,21,d
0.8774287,-0.52458394,-0.4219913,0.34563082,-1.3152105,0.7518497,-0.36150968,-0.26017326,-0.31243926,-0.2575631,21,c
0.18203668,0.5695607,0.44310638,-0.7364796,0.13236313,-0.7914056,-0.3412011,-1.2362802,0.76134264,0.18821573,21,u
0.668577,0.377088,0.52235985,-1.065519,-0.89192635,-0.5217494,0.37368217,0.5938462,-0.11508205,-0.65480644,21,m
0.16737033,-0.07924417,0.13859567,0.17602688,-0.0041136993,0.84062284,0.4602227,0.9482039,-0.8564346,1.0605509,21,f
0.23319824,-0.09924628,-0.26953024,0.04553423,-0.920117,-0.35871938,1.0627781,0.52735716,0.6312305,0.96691203,21,p
1.2614626,-0.27487084,-0.48021272,-0.46160185,0.25416163,0.4332679,0.059043903,0.614641,0.87294215,0.6900035,21,g
0.0441876,0.82032377,-0.14928952,0.34144112,1.0724616,-0.0028646623,-0.17010461,1.3522062,0.4162161,0.07370142,21,y
0.3581565,1.1719053,0.077978395,0.28284195,0.557274,0.11459019,0.14131479,-0.27506143,-0.9799127,-1.0161197,21,w
-0.15239353,0.9739558,-1.4489145,-0.47357264,-0.55276203,-0.28237408,0.36971402,0.033460498,-0.12155269,0.40828598,21,b
-0.69359136,1.0388409,0.7848812,0.8363101,0.23496695,0.40092367,-0.23983835,0.5208227,0.422039,0.55160695,21,.
-0.09225754,0.09252002,0.90663445,1.1086304,0.74787897,0.08957918,0.55626756,-0.20325187,0.5602652,0.8299982,21,","
0.9374885,0.476994,-0.5644411,0.30673778,-0.47623998,0.47094405,1.2456485,0.21706069,-0.036727935,-0.6574286,21,v
0.40696853,1.2746686,1.056075,-0.24643663,-0.36781067,-0.2727866,0.30149722,0.3055004,0.5273379,-0.4730316,21,k
-0.46823794,0.8917815,0.41956136,-0.50327104,0.4008218,0.023464082,-1.4633121,0.17256685,0.15552166,0.34608147,21,'
0.7759009,0.22143176,-0.47514886,-0.41421166,-0.2728535,0.5727246,-1.4682336,-0.21114585,-0.29595685,0.3753204,21,T
-0.7360142,-0.9816591,-0.609757,-0.5750195,-0.72535974,0.24595205,-0.24810368,-0.038751557,-0.19096692,1.0478354,21,-
-0.17205796,-1.3520362,0.14969563,-0.5767548,-0.67892236,0.72094846,-0.11298594,-0.77362674,0.0027953712,-0.14775391,21,S
-0.28702456,-0.85833657,-0.16311039,-0.3546583,-1.0271503,-0.45050174,0.6471867,0.4544465,0.92045325,0.27297628,21,M
-0.3344088,0.77442974,-0.50873375,-0.07869148,0.76300323,0.8170356,-0.50417644,0.41735643,-0.4136877,0.9062252,21,`
0.34177202,-0.27797934,0.04954613,0.49422133,-1.1887186,0.15932857,0.24871752,-0.8840462,-1.0310082,-0.058212448,21,C
-0.27093703,-1.5423275,0.7128366,-0.10268769,-0.14765845,-0.25343758,-0.060458947,-0.20986181,0.42615798,0.83585364,21,A
-1.1725321,-0.21713458,-0.021943528,0.24634051,0.36815867,0.013247099,-0.67496234,-0.19058634,-0.54944307,1.2506901,21,1
-0.8477001,0.31998384,0.73989385,-1.0170002,0.11434778,0.15017849,-0.26296625,0.45745304,0.17050695,1.1198957,21,0
0.5570837,0.28831166,-1.194692,0.71877736,-0.1629893,-0.24699858,0.11361053,0.07673172,0.29181948,0.84975314,21,B
-0.5434607,0.14708608,-0.99088615,-0.12576817,-1.1705948,0.6234929,0.5424783,0.6561761,-0.29772753,0.051472932,21,H
0.0750394,-0.7330087,-1.0148878,0.27086696,-0.081073254,-0.5595992,1.2500155,0.1935962,-0.39554074,0.26056987,21,P
-0.2437206,0.5041838,-0.26676294,1.0592364,-0.6005966,0.27051198,0.9406306,-0.7458244,0.52514654,0.29977232,21,x
0.14493902,0.0742803,0.5396098,1.2935771,0.412421,-0.7126864,-0.35241085,-0.7960904,-0.40583584,-0.016168945,21,I
-0.22665307,-0.27402788,-1.0111908,-0.3468167,-1.1836418,0.108945996,-0.4021041,0.50055635,-0.899629,-0.07235877,21,W
0.623536,-0.41106215,-0.07350094,-0.017390631,-1.2384518,-0.49157894,-0.39827344,0.83338827,0.5211817,0.7009969,21,D
0.17698713,-0.8658069,-0.35060984,0.7206734,-0.6489858,-0.25885367,0.83407134,-0.28065968,0.098953456,-1.0003564,21,R
0.6123191,-0.21048452,0.38577777,0.73389673,-0.42844307,-0.083738334,0.19163331,0.5459178,-0.5510842,1.2821345,21,F
0.28310695,0.1638586,-0.17385262,0.3832697,-0.09676598,0.19175032,1.3325373,-1.1493317,-0.43967006,-0.05267484,21,L
0.7484489,0.13653885,-0.14476928,1.0794946,0.18925844,-0.16816334,0.93496007,0.19515693,0.28236824,0.8160696,21,G
-0.5237714,-0.91650605,-1.1878321,0.013738649,-0.020874407,0.47521755,0.52449393,0.012368162,0.9119137,-0.37405854,21,J
-0.8920385,0.32384452,0.47879604,0.010123906,0.060685325,-0.08617682,-0.6730126,0.11944761,-0.25444537,1.5122291,21,2
-0.8770999,-0.9217235,-0.12560646,0.45191652,-0.41621187,0.66152257,0.22609034,-0.3117655,-1.140394,-0.31852597,21,N
-0.6680075,0.3525351,0.4779512,-0.25110132,-0.024704527,0.20257573,-0.59330785,0.53348106,-0.35507992,1.1385763,21,5
0.32996023,-0.19143297,-0.67384547,-1.2094959,0.55305475,0.37919688,0.8224583,0.16340555,-0.4915669,0.36758268,21,j
-1.0653573,0.22901678,0.7516908,0.61463064,-0.107455246,0.27778956,-0.664855,0.025375701,-0.99206066,0.40828204,21,9
-0.63337374,-0.4471831,-0.60904276,0.5329603,-0.3027911,-0.33397517,-0.561031,-0.92414355,0.45705608,0.9216681,21,E
-0.11626525,0.74076617,-0.18085721,0.5765608,0.13137127,-0.9006004,-1.3063897,-0.39313462,-0.23536994,0.51772827,21,O
-0.40086776,0.7256229,-0.44354168,0.17408432,-0.17975053,1.0091072,0.7779395,-0.5041437,0.7436197,0.77127016,21,q
0.19707862,-0.8820597,-0.9832777,-0.17017438,-0.786823,-0.5105143,-0.032841068,1.0943333,-0.21591249,0.21532921,21,K
-0.8931111,0.21189603,0.4656379,-0.05002646,0.58795065,0.3461725,-0.3945326,0.13676839,-0.4065374,0.89911586,21,3
-1.2630436,0.043786228,0.18796775,-0.4820298,0.5724591,0.1203479,-0.46311063,0.34485254,-0.13554104,1.0588776,21,6
-0.33859077,0.62417114,0.52585125,0.5492411,-0.29966372,0.616855,0.8653601,0.35422936,-0.46498004,-0.91259825,21,z
-0.1829226,-0.27883855,0.9040822,0.57963115,0.5515514,0.6369882,-0.022695564,0.92925125,0.37380105,0.8530889,21,;
-0.94421566,0.1300985,0.38919216,-0.6021032,0.20574805,0.13417408,-0.41915828,0.08715917,-0.13621351,0.9129826,21,4
0.9060076,-0.33856758,0.49258596,0.34460273,-0.6252263,-0.7271201,-0.027441896,-1.0006849,0.6201958,0.40198958,21,U
-1.1653425,0.4083753,0.19630878,-0.30369875,0.17780511,0.18060622,-0.42329708,-0.16348954,-0.44897664,0.54684556,21,7
-1.3853945,0.11689282,0.48567238,0.21197441,-0.002027657,0.068726234,-0.5721948,0.41681045,-0.5119085,0.8227742,21,8
-0.26887918,-0.7254738,0.31574932,-0.6632167,0.11321735,-0.5097432,-0.17580228,-0.2596284,-1.2174811,1.0039169,21,$
0.030587621,0.330417,0.99819225,1.3725904,0.405439,0.70477766,-0.29487878,0.1701195,0.48073643,0.03743965,21,:
0.17787677,0.5112798,0.8708368,0.27799493,0.43972763,-0.052585065,-0.23063003,0.53534365,0.35343334,1.3977422,21,)
-0.918447,0.69558877,0.36043203,0.8603003,0.97182614,-0.29501048,0.68184936,0.19503781,-0.2503499,0.41196758,21,(
-0.2136794,0.26372194,0.4972483,-0.048443533,-0.5339818,0.44246906,-0.48251644,1.0284811,-1.287276,-0.2735356,21,Y
0.08343669,0.45922995,1.0243034,0.8426328,-0.99207836,0.020180568,0.6967752,0.36146846,-0.5741503,0.07787658,21,V
-0.6006293,0.29030412,0.68539107,0.10293635,1.3158153,0.8789836,-0.041744377,0.40677595,-0.11280722,0.60017306,21,?
-0.8334134,0.2881714,-0.13521561,-0.066137455,0.75869673,0.68303376,0.28529203,0.730378,0.5597179,0.9202021,21,!
-1.1701689,-0.1772871,0.9951676,0.6836622,0.15731527,0.63866675,-0.29004723,0.7276278,-0.055526216,-0.0669384,21,&
