dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.96936506,0.185766,-0.07684253,0.22166026,-0.030250227,0.4125314,0.15392607,0.9738817,-0.54902416,-1.0983238,19,G
-0.50411755,-0.10358773,0.7312284,-0.83148,-0.70539576,0.12463245,0.31054217,1.0084724,-0.88520294,0.158165,19,J
-0.36638805,-0.98854023,0.122204274,-0.0034892845,-0.70153934,0.8998997,-0.66869533,-0.32701692,-0.581397,-0.41175783,19,2
0.3488421,-1.1765794,0.09712116,-0.9640144,-0.4624742,-0.97222126,-0.09388618,0.27278808,-0.15022494,0.41964972,19,N
-0.16660884,-1.0951715,0.3040797,-0.06358752,-0.744833,0.6806126,-0.37369174,-0.45528266,-0.627155,-0.5709265,19,5
-0.33044374,-0.21663442,-0.8135595,-1.0554361,0.15425012,-0.8974114,-0.62667453,-0.29270115,-0.5407137,-0.27932528,19,j
-0.25771075,-0.68087703,-0.07858556,-0.2207136,-0.4216945,0.45229486,-0.79529786,-0.8980349,-0.40869355,-0.95026684,19,9
0.2159305,-0.5362557,0.027992664,0.6982858,0.06962004,-0.06654382,0.7055966,0.16920383,-1.4345279,-0.4251775,19,E
-0.21964483,0.12643212,-0.48602563,0.2499964,-0.15368369,0.85794044,-0.018376842,0.34394264,-1.0689137,-1.1603636,19,O
0.06903033,0.56333,0.6599621,-0.5110383,-0.43550465,-0.9082268,-1.1278216,-0.056140747,-0.6222345,-0.55166453,19,q
-0.45120862,-0.99704355,0.21857938,-0.07126481,-0.6329337,-1.157266,0.005062064,0.6659772,0.4265609,-0.4218692,19,K
-0.24632093,-1.0052022,0.19657551,-0.023899468,-0.90580946,0.81998366,-0.44192216,-0.51527256,-0.64118946,-0.4327633,19,3
-0.24024452,-1.0838902,0.2711521,-0.060301956,-0.89045304,0.7477079,-0.61347866,-0.4191917,-0.7876857,-0.40719056,19,6
0.036535427,-0.2143444,0.28335604,-0.8625073,-0.20811668,-0.7114821,-0.17166278,0.85825676,0.20996153,-0.44296157,19,z
-0.1055688,-0.5737425,-0.10833889,-0.9367238,-0.6375508,1.088147,0.7617553,0.39915097,0.17011955,-0.58816326,19,;
-0.100858495,-1.0645934,0.13244134,0.049036402,-0.87410873,0.7773578,-0.5865196,-0.4152366,-0.7182883,-0.4015514,19,4
0.72991323,0.93962514,-0.13207851,-0.21146289,0.00223353,0.42159212,-0.039306153,-1.2035332,-0.81416434,-0.36404616,19,U
0.21783628,-1.0807612,0.035386477,0.060802337,-0.86024797,0.8973027,-0.3978432,-0.47560233,-0.7260343,-0.24610326,19,7
0.09985327,-1.2490742,0.01346445,-0.07633941,-0.7316064,0.87206036,-0.53025466,-0.39755264,-0.40005472,-0.70600504,19,8
0.5284825,-0.5029946,1.0030085,0.6122553,-1.1210417,0.10700004,-0.029103048,-0.19484988,-0.34655094,-0.52189016,19,$
-0.95088303,-0.6463479,-0.03587317,-0.33044162,-0.84945977,0.9323563,-0.11738857,-0.6425317,0.30355793,-0.6703203,19,:
0.7332627,-0.21212278,1.2387259,0.15632631,-0.0969501,1.1945331,0.48071495,0.119908504,0.018386744,-0.24703602,19,)
0.11157683,-1.4445827,0.2781004,-0.3123736,-0.66711456,0.26012367,0.3290283,0.2629529,-0.9820023,-0.16799623,19,(
-1.033453,-0.6767554,-0.62193996,-1.0592222,-0.6553023,-0.42756298,0.021076074,0.23547645,0.4890942,-0.10210902,19,Y
-0.46331558,-0.20184618,0.23084922,-0.1476119,-0.3576696,-0.24887177,-0.056492053,0.8636276,-0.1518116,-0.54464054,19,V
0.06576138,-0.87207556,-0.7462517,-0.6583788,-1.3376734,0.38127482,-0.26735634,0.11428977,0.36775458,-0.30046546,19,?
-1.5868347,-0.46410885,-0.027851492,0.038586453,-0.31931442,0.6314519,0.6012515,-0.41892833,0.116486214,-0.28751695,19,!
-0.8859087,-0.5129314,0.70438045,-0.16581666,-0.5032488,1.2368699,0.6011957,0.21736722,-0.43692848,-0.21382543,19,&
-0.19720596,0.78270257,0.22688766,-0.8429861,-0.29284877,-0.059131134,1.442715,-0.4730016,-0.2691683,-0.16194113,19,%
-0.07863181,-0.3564122,0.1941012,0.15074858,-0.033212975,-1.2370485,-0.68226707,0.84556144,-0.08983455,-0.80176616,19,Z
-0.73241013,-0.16365927,0.19573186,-0.32569858,-0.4263094,-0.52226967,-1.2790838,-0.05432263,-0.8310768,-0.5678345,19,Q
0.17734249,-0.6824763,-0.036047276,1.1430038,-0.33683386,-0.07903032,0.5032261,1.2256254,0.43460828,-0.36199018,19,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,~
-0.20850742,0.6211642,0.86263186,0.06817878,0.09232424,-0.8630982,-0.5688538,-0.57046294,-0.21975401,1.1549968,20, 
0.6259296,-0.09208936,-0.029156892,0.061381925,-0.19854808,0.76291174,0.6184017,-0.35693696,-1.1588073,0.1649164,20,e
-1.6323205,0.2760139,0.05409911,0.0056167445,-0.1300221,0.3523791,0.48137298,0.17194086,0.7334994,0.56214386,20,t
0.5248595,0.46371964,0.6942275,1.1438829,0.6924384,-0.05485274,-0.074531384,0.009880211,0.5504793,-0.75258493,20,a
0.58988273,0.48487455,-0.9005324,0.94934285,-0.9376951,-0.112765715,-0.37762216,-0.55242497,0.14488862,-0.58649105,20,o
0.61507165,0.01832257,0.41786462,-1.5160123,0.02634313,-0.2527429,0.4631153,-0.5088793,0.7400813,0.017049562,20,n
0.7469478,0.99294204,-0.21809076,0.5881654,0.6122378,0.11146869,0.8379134,-0.8423174,0.07918279,0.10218277,20,i
0.5977844,0.19250269,0.4473871,-0.13301472,1.0378102,-0.20636673,1.0902545,1.0138178,0.18977542,-0.12496055,20,r
0.35011357,0.050443657,1.3390673,-0.31906602,-0.6431043,-0.29274336,0.34506777,0.498898,0.8287136,-0.5188533,20,s
-0.7011766,-1.1267205,-0.6749762,-0.46733242,0.7643557,0.284133,0.27320433,0.08557185,0.46070692,0.67250526,20,h
0.11330662,-0.01601067,-0.31440583,-0.17170532,1.4182072,0.30172092,0.493511,0.392168,-0.47625563,0.0472686,20,l
-0.38539296,-0.12774752,0.31704262,-0.23186122,-0.12228087,-1.3427745,1.082427,0.50216866,-0.3311248,-0.42578864,20,d
0.5081148,-0.027367963,-0.17472644,-0.25613728,0.11117955,0.36166164,-0.7881725,1.2143184,0.5690387,1.0055352,20,c
1.3520503,-0.41953838,-0.14394744,0.59413356,0.9024209,-0.3853862,-0.22702488,-0.059720512,-0.6869116,0.20613214,20,u
-0.5859188,-0.8494017,0.40513787,-0.16055518,1.2035925,-0.75305486,0.33070278,0.0040946472,-0.4874914,-0.14890149,20,m
-0.33579543,0.1764365,-0.9676172,-1.2044631,0.40817294,0.049299646,-0.22066078,-0.2811252,0.570182,-0.07453267,20,f
-0.40708852,0.4741062,-0.65811205,-0.1502629,-0.4924197,-0.29657203,-0.29879978,0.6079895,0.021768348,-0.017553993,20,p
-0.29394946,0.66290677,-0.81195754,0.4437408,0.007156692,-0.44515628,-0.100846626,1.3244492,-0.53053665,-0.6115121,20,g
-0.92054355,0.037059005,0.057084795,-1.4780476,-0.06685866,-0.06850924,0.43565,-0.18424533,0.49601212,-0.6867952,20,y
-0.44359648,0.40079907,-0.70433205,0.32275805,-0.018508427,-0.7471588,0.806326,0.30165324,1.1360475,0.6722612,20,w
-0.36957204,1.0492682,-0.9950392,-0.4857169,1.0533147,-0.2093483,-0.017449973,-0.22727486,0.53192115,-0.1925578,20,b
-0.84443545,-0.5645685,0.057232507,-0.6124472,-1.2411395,0.7426008,0.41509035,-0.44296822,-0.1577124,-0.07814801,20,.
0.23008388,-0.44931987,-0.49941108,-0.3446438,0.616048,1.533525,-0.030943247,-0.5493148,0.5610585,-0.16815956,20,","
0.040471092,-0.23334251,0.07153452,-0.9473878,0.5384602,-0.90289676,-0.3169986,0.9092793,0.746099,-0.5886181,20,v
0.19009727,-0.43391225,-0.6170489,0.39237005,0.40125588,-0.9973026,-0.5545904,0.53619695,0.49606526,-1.1153932,20,k
0.5001826,-0.9276067,0.4419203,0.7704578,-0.18669277,0.5988915,0.66541874,-0.12003279,0.77052325,0.8099646,20,'
-0.12228839,0.40873072,1.5684222,-0.031008378,0.72393626,0.30937564,-0.6698389,0.275668,0.23866837,0.39450958,20,T
-0.059541754,0.39710927,1.4234704,0.364435,0.28984207,-0.27151966,-0.9609689,-0.5738447,-0.2283148,0.46589714,20,-
0.85519624,0.8057258,0.97260165,-0.9915983,-0.21977969,0.00032331795,0.015950464,-0.11978336,0.760181,-0.15513682,20,S
0.063098684,-0.4483951,-0.58230764,-0.23118104,-1.3059014,-0.9286818,-0.028361877,0.7295509,-0.25817233,-0.13885048,20,M
-0.44132462,-0.0798005,0.041935794,-0.54459697,-0.7708585,0.434706,0.594876,-0.17553434,-0.97195953,1.0097872,20,`
0.2597583,-0.2837036,-0.15629366,-0.2879252,-0.79968494,0.3288764,-0.89469033,1.1783471,0.4604127,0.40531436,20,C
0.087502964,-0.005019375,0.58778185,0.62433296,0.81349003,0.65084296,-0.13546704,0.04044402,-0.4649805,-1.3912162,20,A
-0.54419076,-0.8503375,0.108334444,0.062049378,-0.98816216,0.77778935,-0.6907881,-0.5619811,-0.5038631,-0.49286857,20,1
0.6645481,-1.2217702,0.21949275,-0.26031184,-0.42463863,0.25217915,0.44314706,-0.6783361,-0.86813676,-0.53931016,20,0
-1.0103066,-0.37143442,0.29815543,-0.09742672,0.5247926,0.6124536,-1.1600622,0.73971456,-0.039580353,-0.28768316,20,B
-0.6524992,-0.99351394,-0.3931785,-0.6755898,0.6065354,0.5829156,-0.40652314,0.3320542,0.3959151,0.10187206,20,H
-0.534406,0.23037583,-0.2548794,-0.1250833,-0.53532946,0.31533754,-0.39761114,1.135383,-0.029534748,-0.1224823,20,P
0.30822167,-0.9578006,-0.11483188,-0.9112411,-0.046895713,-0.3964025,-0.23701751,0.36703834,-0.1724926,0.3443221,20,x
0.085396774,0.37920186,-0.23189555,0.6064363,0.49309593,1.2721211,0.14925557,-0.74773866,0.43061087,-0.7393373,20,I
-0.022024665,0.65563005,0.24211593,-0.64293855,1.057732,0.39497238,-0.1812912,0.6474681,0.99046075,0.32856974,20,W
0.02993837,-0.61590695,-0.25669107,-0.02641523,-0.4600003,-1.0542197,0.60823274,0.67082125,-0.45160744,-0.7498537,20,D
-0.097210355,-0.29237428,-0.22675298,-0.11158772,0.0073334286,-0.031851467,-0.22550656,1.8433799,0.056520406,-0.5784323,20,R
-0.75561935,-0.32659402,-0.0407977,0.47935525,-0.20178702,-0.88721776,0.8130051,0.67310643,0.048996445,-0.85073376,20,F
-0.15409334,0.075978555,-0.23276393,-0.2821549,-0.041731413,0.3263894,0.3108966,1.2238218,-1.3071601,-0.007487582,20,L
-0.9820737,0.17994173,-0.040016446,0.21940759,0.02698995,0.42386493,0.16344881,0.913027,-0.4495152,-1.1675221,20,G
-0.50455666,-0.0753732,0.74723977,-0.7054403,-0.6690689,0.09589114,0.30262095,1.004184,-0.9472881,0.08707708,20,J
-0.38527387,-1.0419173,0.15189599,-0.07488129,-0.7528024,0.83506286,-0.65431607,-0.34030184,-0.54825985,-0.43884775,20,2
0.3187818,-1.1446353,0.09163307,-0.9902953,-0.4770302,-0.9370459,-0.07638027,0.35968804,-0.2236337,0.374173,20,N
-0.22126296,-1.1436487,0.28907567,-0.012046838,-0.7919094,0.66113484,-0.50840026,-0.598157,-0.7496572,-0.56296647,20,5
-0.3877855,-0.20619719,-0.845731,-1.124839,0.11360867,-0.9452703,-0.65294933,-0.29943365,-0.555631,-0.30888355,20,j
-0.20226273,-0.76304376,-0.029072642,-0.31796888,-0.3781605,0.529728,-0.7535435,-0.8790865,-0.42646724,-0.9357452,20,9
0.16501206,-0.4892648,-0.021759039,0.7337428,0.030202635,-0.1415808,0.6282476,0.16618015,-1.4437615,-0.44419202,20,E
-0.1591532,0.1470863,-0.5726243,0.19988845,-0.20468502,0.9325593,0.019746618,0.29698747,-1.0072438,-1.1914517,20,O
0.08858045,0.48384538,0.5597742,-0.52733004,-0.48187432,-0.88254654,-1.0539217,-0.04847742,-0.7388845,-0.62662333,20,q
-0.4213154,-0.9380003,0.28128886,0.0023755038,-0.60267276,-1.0276978,0.06071765,0.7365852,0.42890477,-0.43807504,20,K
-0.111355454,-1.0545956,0.23741284,-0.040408622,-0.811683,0.88356847,-0.4118947,-0.36956897,-0.6152879,-0.35252112,20,3
-0.07747917,-1.1320152,0.27570912,-0.0100670885,-0.8232872,0.73916954,-0.5098547,-0.30806318,-0.80121094,-0.37716392,20,6
-0.014690733,-0.24922153,0.24503592,-0.8063229,-0.22542633,-0.72979075,-0.1884204,0.8054982,0.29290938,-0.56987464,20,z
-0.18445075,-0.5224626,-0.097081,-0.93064886,-0.48013443,1.1067104,0.81245637,0.3843191,0.17616814,-0.49397978,20,;
-0.18106964,-0.986442,0.24450816,-0.054303806,-0.806771,0.6979764,-0.5348183,-0.23771572,-0.5353176,-0.42015308,20,4
0.8078448,0.8908274,-0.12683503,-0.17858161,0.033660416,0.46913558,-0.045690145,-1.2244664,-0.84126127,-0.2747487,20,U
-0.049738273,-1.092669,0.0026836023,-0.076552495,-0.89522344,0.94704413,-0.3607467,-0.55362815,-0.4919199,-0.29739326,20,7
0.033006534,-1.1827931,0.03921169,-0.14757074,-0.61336446,0.86547995,-0.53084797,-0.35873646,-0.44331622,-0.6022262,20,8
0.4705955,-0.51361525,1.1498901,0.6604122,-1.0663106,0.07406223,0.020438345,-0.23363288,-0.31934467,-0.5413803,20,$
-1.0445229,-0.53562343,-0.032905415,-0.27547753,-0.96248806,0.8392535,-0.10716057,-0.7070899,0.23034933,-0.5670152,20,:
0.6053124,-0.23654036,1.2973604,0.10465386,-0.006101174,1.2317693,0.30793345,-0.10872982,0.06563338,-0.265907,20,)
0.044744026,-1.3357687,0.27972618,-0.30600545,-0.6800235,0.27274626,0.48823506,0.33754742,-1.0258086,-0.055866756,20,(
-1.0627725,-0.54969203,-0.6135086,-1.0237348,-0.60262215,-0.45740423,0.033772085,0.24111602,0.57135653,-0.12133605,20,Y
-0.48266628,-0.23582113,0.16826688,-0.006050174,-0.30670106,-0.1372587,0.096106306,0.8514646,-0.35611323,-0.4554832,20,V
-0.06918965,-0.6900195,-0.71571046,-0.8154164,-1.4139718,0.22384162,-0.31313407,0.036679573,0.36043102,-0.25141597,20,?
-1.549678,-0.4249648,0.023477726,-0.01846963,-0.41350442,0.6712879,0.5502208,-0.6065999,0.13722152,-0.32536238,20,!
-0.9827457,-0.45887965,0.7748036,-0.13127849,-0.60847306,0.93704206,0.55193746,0.28987294,-0.44828585,0.12971354,20,&
-0.13268135,0.8862707,0.31146845,-0.7688097,-0.2691791,0.023062922,1.4370928,-0.4751583,-0.28196126,0.1067916,20,%
-0.104347706,-0.3693887,0.3398436,0.09410922,0.018879948,-1.3216937,-0.70372343,0.83730876,-0.02279619,-0.87174845,20,Z
-0.7402609,-0.27761,0.15638584,-0.41322976,-0.33648187,-0.57992166,-1.2863668,-0.02847814,-0.84560347,-0.57090914,20,Q
0.3125922,-0.6570005,0.15384547,1.1810818,-0.36061713,-0.16990954,0.51480055,1.1567143,0.3251634,-0.42937225,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
-0.1720882,0.6511813,0.8327097,0.06002316,0.09619905,-0.88886446,-0.5562922,-0.5549163,-0.23916619,1.1570159,21, 
0.6064395,-0.09962373,-0.017347563,0.07301826,-0.17709315,0.7583952,0.63534117,-0.37773007,-1.1440572,0.17374037,21,e
-1.6296498,0.23504107,0.104196385,-0.0468013,-0.12947932,0.3582351,0.47180185,0.1699501,0.7333031,0.5424218,21,t
0.53990006,0.47825065,0.7174832,1.1628271,0.68378425,-0.071364895,-0.07379021,0.001251996,0.53137904,-0.7515121,21,a
0.6018103,0.48037198,-0.8725087,0.907659,-0.9555971,-0.09310335,-0.36949962,-0.54889536,0.13123533,-0.59645087,21,o
0.5867056,0.07500573,0.39628556,-1.5128676,-0.020904161,-0.24490416,0.4429943,-0.52109295,0.7027801,0.003745104,21,n
0.74036515,0.9972268,-0.23925342,0.58171725,0.5959425,0.09928541,0.85526156,-0.84251964,0.08626892,0.11866662,21,i
0.6140226,0.23069544,0.4542426,-0.18517111,1.0404133,-0.19185157,1.0915279,0.9713977,0.21366099,-0.11405431,21,r
0.34625217,0.058078118,1.361585,-0.31009966,-0.64925665,-0.3129426,0.32439068,0.504211,0.8250131,-0.5513707,21,s
-0.67954475,-1.1547538,-0.69113314,-0.48288807,0.7296456,0.3011389,0.24255267,0.07797737,0.48168018,0.7003445,21,h
0.03167163,0.061249632,-0.2718215,-0.16432375,1.3905958,0.28525057,0.46350163,0.39843798,-0.46563673,0.03831869,21,l
-0.3914664,-0.18042357,0.2916253,-0.25883275,-0.1422974,-1.3149183,1.118549,0.5198461,-0.3342369,-0.4197811,21,d
0.49762884,0.014104116,-0.17697988,-0.17262527,0.115802795,0.38670656,-0.75678915,1.2515663,0.54815584,1.0324761,21,c
1.2905651,-0.3496125,-0.13720576,0.63917744,0.89301264,-0.38320544,-0.19493544,-0.089274496,-0.7371858,0.22494347,21,u
-0.6067034,-0.85815173,0.41976273,-0.1520684,1.1623849,-0.7821615,0.36674008,0.0027220608,-0.462687,-0.11702946,21,m
-0.319667,0.1698489,-0.9279815,-1.2501415,0.43371662,0.029528897,-0.22978473,-0.270633,0.6182994,-0.062415704,21,f
-0.4409609,0.5308127,-0.68403906,-0.16694842,-0.4435029,-0.32739067,-0.32926297,0.5574999,-0.0023172176,-0.041483372,21,p
-0.2494589,0.6979372,-0.7769386,0.4957065,-0.022827616,-0.39397934,-0.046159964,1.3179817,-0.5325298,-0.6220853,21,g
-0.89954257,0.05981617,0.065060526,-1.4798247,-0.082187735,-0.12916094,0.44005698,-0.19669902,0.43963158,-0.640625,21,y
-0.53109187,0.41064006,-0.6810946,0.32985753,-0.013422543,-0.7481778,0.81945884,0.34307536,1.0990334,0.64420205,21,w
-0.30261433,0.9851995,-1.017378,-0.44659352,0.9980375,-0.2673131,-0.014931884,-0.24040014,0.38949293,-0.2845959,21,b
-0.8200754,-0.61608607,0.1146064,-0.60363984,-1.2923889,0.7414719,0.35058892,-0.41909623,-0.22682619,-0.018541088,21,.
0.19984718,-0.51154107,-0.45668814,-0.4474648,0.5654823,1.4875764,-0.06582638,-0.5505307,0.5602546,-0.17006999,21,","
0.08888292,-0.21595614,0.046467528,-0.89025694,0.52393645,-0.8658749,-0.38755375,0.9288076,0.69155395,-0.60026395,21,v
0.2556372,-0.4221249,-0.59676474,0.342822,0.42096028,-0.9445909,-0.5690068,0.5751576,0.4910453,-1.1188229,21,k
0.48031425,-0.78038955,0.4588612,0.806386,-0.29652056,0.5778602,0.67472225,-0.15832832,0.83049834,0.83932716,21,'
-0.11555815,0.30682772,1.5892932,0.030608403,0.7658139,0.26430237,-0.66119653,0.20068526,0.13956949,0.43079206,21,T
-0.041099284,0.34288314,1.4598162,0.316683,0.26470897,-0.34548667,-0.99938065,-0.46489504,-0.16248977,0.46761805,21,-
0.81964165,0.7680822,1.0060676,-0.998576,-0.17234738,0.035798904,0.053048328,-0.055681597,0.71838534,-0.17676207,21,S
0.038001675,-0.42874062,-0.52247375,-0.23205358,-1.3592043,-0.8743303,-0.061196104,0.749531,-0.2386532,-0.12318234,21,M
-0.500625,-0.13337427,0.07761959,-0.5128217,-0.8260098,0.424491,0.60017407,-0.17066999,-1.0775595,0.9498423,21,`
0.35695398,-0.35143676,-0.24654892,-0.33718088,-0.6963422,0.25721592,-0.88856584,1.2242335,0.5547494,0.4548527,21,C
0.09473829,-0.015298102,0.55075467,0.6862161,0.83434623,0.62361974,-0.13479939,0.100804105,-0.43004066,-1.2931945,21,A
-0.53770083,-0.89497656,0.12996882,-0.034818377,-0.9371692,0.7821339,-0.7471304,-0.5942067,-0.48139912,-0.5086651,21,1
0.6933509,-1.2114042,0.26917553,-0.18640526,-0.48177436,0.25179055,0.2625509,-0.73172706,-0.9204029,-0.44447464,21,0
-1.0976974,-0.45617208,0.1690976,-0.06040164,0.56802446,0.6372219,-1.0430937,0.69922143,0.003510417,-0.3258345,21,B
-0.6176964,-0.93201137,-0.27071685,-0.6713956,0.6234755,0.57133496,-0.46154422,0.34592614,0.37246478,0.08748447,21,H
-0.5731849,0.19899552,-0.31964198,-0.14068072,-0.57137024,0.30382282,-0.40031296,1.1497108,-0.09789777,-0.1276717,21,P
0.38548914,-0.921451,-0.08644548,-0.90135854,-0.042540774,-0.38906917,-0.1596693,0.3245821,-0.12324604,0.35904792,21,x
-0.012917448,0.38509732,-0.21262747,0.7240441,0.44331586,1.2001483,0.1548924,-0.6901543,0.36251312,-0.70611787,21,I
-0.052175503,0.71655107,0.1376522,-0.61138093,1.1082147,0.4185771,-0.1633797,0.6542044,0.9447813,0.3429974,21,W
0.113108605,-0.5828145,-0.2967903,0.13313918,-0.43555602,-1.110632,0.54939556,0.6158063,-0.44573903,-0.70900476,21,D
-0.020351475,-0.2646014,-0.15267964,-0.1081395,-0.015869146,0.032496847,-0.122838855,1.8657408,0.16847292,-0.6072866,21,R
-0.7473153,-0.37702286,-0.03900358,0.5865614,-0.20115717,-0.7983739,0.75095725,0.671363,0.0211639,-0.8839688,21,F
-0.19425686,0.056463454,-0.2758532,-0.24307953,-0.034537885,0.37265107,0.26449665,1.2392883,-1.3502896,-0.044672567,21,L
-1.0400485,0.19519563,-0.11377624,0.2715184,0.10874543,0.43203783,0.22964385,0.9430177,-0.45582184,-1.1963063,21,G
-0.47183433,-0.036828484,0.73044306,-0.8238306,-0.68695843,0.13058615,0.35211423,0.98416066,-0.8887845,0.10694533,21,J
-0.27177614,-0.9533766,0.1513316,-0.0036174252,-0.6813999,0.9165718,-0.71443576,-0.40496314,-0.59503603,-0.31696397,21,2
0.32799932,-1.1069874,0.07799636,-1.0236493,-0.48221958,-0.96308076,-0.13851926,0.40370908,-0.25703895,0.36970392,21,N
-0.13200742,-1.0787736,0.28549773,-0.09552214,-0.81903774,0.7073832,-0.4581234,-0.5570367,-0.76075256,-0.5327165,21,5
-0.43888018,-0.15123644,-0.74194884,-1.1004328,0.07621846,-0.89603615,-0.5922124,-0.21877687,-0.5905125,-0.2151101,21,j
-0.056858096,-0.73199683,-0.072885044,-0.45006418,-0.41752255,0.5451359,-0.74194527,-0.94323134,-0.46944064,-0.9925208,21,9
0.17842543,-0.50834686,0.012089712,0.6886757,0.0214922,-0.07045294,0.76353097,0.17617531,-1.4114529,-0.39484665,21,E
-0.17115852,0.23555054,-0.56910914,0.18097135,-0.21037559,0.9788203,0.014718936,0.29786387,-0.90625924,-1.1700317,21,O
0.0207471,0.40132394,0.5270056,-0.56345195,-0.5441715,-0.9538947,-1.0300411,-0.060321797,-0.7861763,-0.5954498,21,q
-0.46830803,-0.9808954,0.2981147,-0.0805526,-0.75201315,-1.0081636,0.08505197,0.7478145,0.50246507,-0.4321336,21,K
-0.2112403,-0.94990003,0.18806174,0.025866602,-0.8960124,0.80886966,-0.43007758,-0.43146208,-0.65012133,-0.44479293,21,3
-0.21148095,-1.0930638,0.29436764,-0.11410083,-0.9570774,0.8492085,-0.43657407,-0.27838308,-0.74422455,-0.4228507,21,6
0.09522049,-0.37948757,0.17911696,-0.8358919,-0.25648138,-0.6309168,-0.18562844,0.6898304,0.3904221,-0.5116108,21,z
-0.24247277,-0.58639187,-0.13805361,-0.8820317,-0.57157886,1.0571283,0.84996134,0.4743415,0.13878857,-0.5559229,21,;
-0.3493182,-1.1583359,0.18093418,-0.0008440504,-0.82085097,0.9286803,-0.53150475,-0.120345876,-0.61542827,-0.43101928,21,4
0.8105826,0.82033986,-0.15231776,-0.12521309,-0.004269944,0.45674783,-0.08419825,-1.2708684,-0.7806072,-0.37611803,21,U
-0.040786494,-1.1982967,0.02608923,-0.1019443,-0.81064063,0.9091339,-0.36712414,-0.4229352,-0.3611879,-0.30022746,21,7
0.038188756,-1.288137,-0.046371005,-0.11994237,-0.6379476,0.79490316,-0.4556742,-0.41911718,-0.54231954,-0.65869904,21,8
0.4084405,-0.4994802,1.238074,0.664023,-1.0591578,0.0044863853,-0.054776732,-0.26731068,-0.3268539,-0.5539108,21,$
-0.9846152,-0.54671305,-0.05785283,-0.23196596,-0.9723551,0.888716,-0.104354754,-0.79651546,0.21294492,-0.4985173,21,:
0.5518774,-0.27254045,1.2640297,0.27637306,-0.030844593,1.3341211,0.22107247,-0.09385293,0.14653374,-0.27852622,21,)
0.021252459,-1.2886055,0.33244294,-0.31729922,-0.76971173,0.38589248,0.42141882,0.32007545,-0.9947396,-0.09832026,21,(
-1.0866513,-0.5355721,-0.5343878,-0.95329845,-0.6491522,-0.5759621,0.07621297,0.16901006,0.634301,-0.04397267,21,Y
-0.56632197,-0.28111118,0.08150704,-0.06143546,-0.41980323,-0.22176884,0.10830817,0.8491042,-0.33355004,-0.5238804,21,V
0.022332612,-0.7961883,-0.7803673,-0.7136285,-1.3242065,0.26087117,-0.26620263,0.10950128,0.3233722,-0.21594445,21,?
-1.5332718,-0.42073688,0.0051041394,-0.13923597,-0.43854883,0.65634197,0.48247823,-0.623071,0.11942856,-0.25758657,21,!
-0.90388185,-0.4507543,0.7364008,-0.18147933,-0.8111274,1.0579523,0.5964288,0.021966007,-0.5055625,-0.12490889,21,&
-0.09359462,0.6586594,0.52672356,-0.7960368,-0.64868516,0.17962876,1.2810924,-0.17804608,-0.56517035,0.14045994,21,%
-0.1416014,-0.3424323,0.58008444,0.021068705,0.12515318,-1.3786784,-0.7186423,0.78241867,0.08084236,-0.6885987,21,Z
-0.83070904,-0.25950873,0.01823885,-0.45146364,-0.3533415,-0.65162396,-1.2364371,-0.10936304,-0.8315333,-0.5067318,21,Q
0.3163636,-0.71889657,0.21965595,1.1745193,-0.44897628,-0.13114311,0.4967272,1.0138267,0.33722588,-0.45597962,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
-0.18477015,0.69669217,0.815882,0.07989956,0.04669488,-0.85966325,-0.566668,-0.5586903,-0.18225653,1.1835395,22, 
0.6355386,-0.11504252,-0.019507147,0.072864085,-0.17932802,0.7628545,0.61450255,-0.3984387,-1.144808,0.14319405,22,e
-1.6280911,0.24162231,0.072679356,-0.021548022,-0.09729421,0.39312392,0.4851098,0.16959676,0.7239886,0.57699585,22,t
0.52445287,0.49650338,0.6792531,1.161912,0.6782855,-0.04503859,-0.045845266,-0.003012924,0.5494279,-0.72114724,22,a
0.5855461,0.46999314,-0.9060062,0.91674083,-0.9026785,-0.09118533,-0.36059132,-0.53478426,0.14260375,-0.6245478,22,o
0.6290968,0.017167835,0.4414963,-1.5416372,0.03315535,-0.24072741,0.43583003,-0.50275844,0.7283238,0.012622992,22,n
0.73798263,1.0428435,-0.23392478,0.5996228,0.5894745,0.07482616,0.8386081,-0.8516322,0.07387082,0.12899053,22,i
0.5788373,0.1824437,0.4798505,-0.15715553,1.0068147,-0.23513095,1.1036946,0.9915671,0.22153057,-0.12731984,22,r
0.33337885,0.04730786,1.3505874,-0.33037776,-0.65831727,-0.30892038,0.3527875,0.47427708,0.8637993,-0.543245,22,s
-0.66979814,-1.181117,-0.6842759,-0.4272572,0.737767,0.3053155,0.28369632,0.07655734,0.49290982,0.72509414,22,h
0.13676697,0.014326569,-0.23839863,-0.17806076,1.4277222,0.30121246,0.41710216,0.3954379,-0.4560779,0.038971215,22,l
-0.43785322,-0.1329721,0.2546431,-0.21681182,-0.13761972,-1.3745953,1.0834117,0.509194,-0.37649778,-0.40712744,22,d
