dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.08167977,0.08846008,0.29056698,-1.3011806,-0.49288607,0.48437592,-0.85331327,-0.10995311,0.4584062,0.8199869,20,c
1.0651232,0.2455799,-0.19679168,0.2124282,-0.8895359,-0.41753334,0.52126783,-0.023206722,-1.1911706,0.013311645,20,u
-0.7540489,-0.6884498,0.4518803,-0.6419508,1.1903776,0.23975043,-0.38957718,0.15134402,-0.80996466,0.1523593,20,m
0.19440117,-0.2831345,-0.9074828,-0.90847737,-0.10838566,0.22848623,-0.24894744,-1.1750546,0.8112357,-0.18285175,20,f
-0.2369122,1.0696151,-0.2819125,-1.3591453,-0.011607597,-0.6607879,0.5976698,0.101744555,-0.07165038,0.14360932,20,p
-0.17749049,0.365081,-0.15449648,-0.7214697,0.39011905,-0.36349556,0.13420409,1.5749209,-0.5225468,0.21180424,20,g
-1.3065258,-0.6395778,-0.3377788,-0.76241726,-0.21231838,-0.0572297,0.29485115,0.08941871,0.16772106,-0.9719808,20,y
-0.14852227,-0.6091131,-0.90960985,-0.20642138,-0.14642301,-0.17334628,1.0958278,-0.17548122,0.4181403,1.1027122,20,w
0.2819708,0.34086716,-0.72210324,0.119113036,1.4198109,-0.64590013,-0.6341653,-0.081792384,-0.11154869,-0.38229784,20,b
-0.675285,0.49370384,-0.73826677,0.034961767,0.8896231,0.83764315,0.58161414,-0.027234765,0.9149662,-0.24895169,20,.
-1.449023,-0.26599258,-0.28000376,0.70523435,0.35928866,0.90380484,0.42045924,-0.044549983,0.014764633,-0.28202218,20,","
0.61090404,-0.8649405,-0.097554706,-0.7291364,1.0396805,-0.59749657,-0.10557375,0.22356069,0.61131483,-0.17780545,20,v
-0.8714308,-0.26501215,0.22347903,-0.4707825,1.2447531,-0.49001786,-0.02345613,0.38678223,0.2510036,-0.7779013,20,k
0.40540302,-0.8454196,-0.2472576,1.6096816,0.054133628,-0.10536534,0.49023777,-0.4004555,0.02944205,-0.23044707,20,'
-1.1422946,0.28195545,0.6309035,0.3528534,0.7557202,0.06673366,-0.82939315,0.1680896,0.72946995,0.47940448,20,T
-0.3312816,0.46721768,0.61270785,0.36252198,-0.028705502,-1.0292504,-0.6129765,-1.3114401,-0.04048205,-0.08770783,20,-
-0.22326925,0.16987361,0.46565127,0.26995286,-0.166862,0.37561527,-0.8966116,0.5195838,1.2417408,-0.051767368,20,S
-0.011703981,-0.29326624,-0.058131956,0.3919086,0.011128393,0.2531537,-0.15073203,1.4303167,-0.46384203,0.59777975,20,M
-1.0348102,0.3286139,-1.261787,-0.44458345,-0.47144496,0.797597,0.21700856,-0.15828218,0.28803197,-0.13375202,20,`
0.10074699,0.49074504,-0.39349273,-0.49894464,-0.11957368,0.12262526,-0.73728967,0.7181816,-0.24308866,1.3966284,20,C
0.75018764,0.88727266,-0.5758781,0.28820127,0.8471663,0.98628885,-0.5542595,0.21884593,-0.39310873,-0.18351324,20,A
0.14108288,-0.40576425,-0.4451827,0.94591963,0.04584839,0.54512286,-0.92171925,0.4466684,-1.0135835,0.18626617,20,1
0.15169698,-0.9785764,-0.43675327,-0.06575289,-0.08294635,0.2836079,-0.39993766,-0.53556585,-1.2862561,-0.49731696,20,0
0.08022955,0.28575167,-0.5063797,0.0070191063,1.0131366,-0.45354047,-1.2411292,0.9386498,-0.021756826,-0.036821205,20,B
-0.24362585,-1.0833179,1.1952525,0.51258683,0.06591815,-0.07521052,-0.2100493,0.5408791,0.1441292,0.24124968,20,H
-0.33438653,0.22832528,-0.7765481,0.105500646,-0.10936865,-0.7499134,-0.40001658,1.3349391,0.70864797,0.4432853,20,P
-0.53432184,0.020911377,0.054462206,-1.1948745,-0.042009786,0.027965829,0.7383303,0.37850294,0.67458946,0.36725837,20,x
-0.2915757,1.2519904,0.64772123,0.9939002,-0.31114382,0.15375955,-0.8074618,0.22571744,-0.21722588,-0.096094705,20,I
-0.03552882,0.09564275,-0.10683857,0.7876199,0.3803101,-0.1308623,0.34103075,0.84986514,0.51103765,1.4440279,20,W
-0.1784145,-0.10679631,0.39876163,0.41548795,0.07975082,-0.20570083,0.09468888,0.7328532,-0.39821404,0.22278598,20,D
0.45319685,0.17228709,0.9674637,-0.14059575,-0.24480751,-0.035456717,-0.135205,1.5783715,0.13403676,0.2408585,20,R
-0.26406682,0.055481974,-0.8649735,0.2206216,-0.12341225,0.46960005,-0.5340385,0.6923075,0.5820724,-0.12390243,20,F
0.56006384,0.083914265,0.41304615,0.05117042,1.3988189,0.5626452,-0.1620619,0.7480916,0.02613174,0.41677147,20,L
-0.52025557,-0.0817482,0.7953293,-0.3157011,-0.18362883,0.74157536,0.36955395,1.2186432,-0.32825375,0.6582769,20,G
-0.17415002,-0.6140561,-0.23823309,-0.3781818,0.43052328,-0.015206959,-1.4280747,1.0352224,0.28312197,-0.12652005,20,J
0.0091636535,-0.694069,-0.41864064,1.1689352,-0.06452717,0.3249543,-0.81349784,0.074743286,-1.0102828,-0.2706382,20,2
0.40494502,-1.3423762,-0.20289285,-0.017189903,0.43480453,-0.020447783,-0.34723547,0.50008976,-1.1762129,-0.22129565,20,N
0.2464365,-0.69660157,-0.6196621,0.79942846,-0.17010826,0.44948375,-0.9015822,-0.11914726,-1.166842,-0.106810614,20,5
-0.20073713,0.014290991,-0.4054703,-0.8218146,1.0536082,-0.3456904,-0.8997538,0.04690681,-0.9638308,-0.38651758,20,j
-0.012308222,-0.3698358,0.52896106,0.91129965,0.32166374,0.52789307,-0.27259627,0.03167937,-1.3376842,0.10049827,20,9
0.4508913,-0.005281835,0.5379998,0.31995022,0.20644486,0.5881988,-0.06342182,0.39121658,-0.65861636,-0.14277507,20,E
0.38731065,0.69603336,0.55324954,0.30656654,-0.96348155,0.013497745,-0.72435135,0.7418994,-0.93259174,-0.15284264,20,O
-0.4588345,0.3254377,0.02791148,-0.766807,-0.8145179,0.39548817,-1.2230151,0.22720127,-0.2177625,-0.82470125,20,q
-0.66744924,-0.077040166,0.22405137,0.64577085,0.15142441,-0.9950237,-0.16062053,1.3577702,0.41781524,0.15635596,20,K
0.21699795,-0.6471063,-0.5278377,1.0490932,-0.060025074,0.40391055,-0.7153884,0.04888328,-1.167272,-0.2605435,20,3
-0.39436144,-0.26989877,-0.3932075,1.2305992,-0.15888087,0.23392971,-0.80297905,-0.024388019,-1.0346802,-0.24566503,20,6
0.4741109,-1.2079581,-0.3995325,-0.8193726,0.47325802,-0.1131471,0.66548693,0.6534427,-0.18811637,0.25206906,20,z
-0.59284186,1.0154793,-0.41076422,0.07150372,0.97452253,-0.033518713,0.2205717,-0.61743754,0.49180204,-0.90605295,20,;
-0.049714528,-0.4708767,-0.4862483,1.1869891,0.009974525,0.55908644,-0.8593777,0.0628779,-0.9105539,-0.1843222,20,4
0.2880851,0.5745956,0.3002925,0.24548286,-0.6011791,0.21890354,-0.3963349,0.59659916,-1.5333139,0.37145108,20,U
0.16537578,-0.63280255,-0.34947404,1.1788218,0.0032132154,0.31315246,-0.8163963,-0.11053957,-0.9273626,-0.35925037,20,7
0.13224325,-0.5450164,-0.31595695,1.2272561,0.024349336,0.39281142,-0.853531,0.065177396,-0.6511366,-0.1332857,20,8
-0.16070724,-0.92387015,-0.12571026,1.176148,-0.7554322,-0.31724855,-0.5952982,-0.39899427,-0.5745973,0.45436454,20,$
-0.9915312,-0.050128844,-0.37395567,0.78831947,0.15289634,0.9617905,0.58505595,0.30748692,0.04014887,-0.8454761,20,:
-0.8095995,-0.21281593,-0.2589559,0.8863547,1.3091369,0.5683265,0.39055884,-0.38192695,-0.10384115,0.21162355,20,)
-1.1792586,-0.28307334,-0.081911586,0.768006,0.40135375,1.1686665,-0.14773333,0.24590072,0.23067024,-0.30596375,20,(
-0.6283382,-0.7130092,1.2210363,-0.45772323,0.26957685,0.36581638,-0.6505325,-0.35992435,0.3694282,-0.68769,20,Y
0.29971054,0.0922685,-1.2123612,0.46266353,0.59547174,0.0029814201,-0.24410683,0.8478288,0.8371616,0.4452788,20,V
-0.097272255,0.19949426,-1.1784782,-0.13090812,1.1476609,0.92230725,0.35773498,-0.31996498,0.36419716,0.118424974,20,?
-0.60734314,0.7620576,0.21458322,0.17937145,0.4461697,0.94148093,1.0963242,0.6493511,0.5091712,0.062365603,20,!
-0.5508285,-0.7308709,-0.11333367,-0.2472894,0.6006822,1.5049583,0.07044938,0.34006977,0.5837557,0.036317464,20,&
0.45580262,-0.15338522,-0.7939489,-0.49011272,0.08174262,-0.47385347,0.75067884,0.080101974,0.5617926,-0.14886153,20,%
-0.24690048,-0.4486627,-0.4224806,-0.2762098,0.7708825,0.09269939,-1.302297,0.660874,0.6361448,-0.10295123,20,Z
0.1763811,0.029244373,0.6463123,0.17639036,-0.6221781,-0.05062266,-0.52228624,1.0324416,-0.007594628,-0.8066509,20,Q
0.52611375,-0.894426,0.717242,0.613274,0.872722,-0.35688508,0.39251575,0.057694048,-0.58891636,-0.7996464,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.16170502,0.18191163,1.049246,0.13521291,0.0608293,-0.9251385,-0.41772738,-0.87631303,-0.08003365,0.9960758,21, 
0.4301976,-0.12756743,0.08014245,0.036506485,-0.33031029,1.3271806,0.5460587,-0.0865073,-0.9523984,-0.37247568,21,e
-1.5347793,0.0791985,0.40280268,-0.20019974,0.019561728,0.025252264,0.46292597,-0.1812407,0.54163957,0.58767515,21,t
0.23077935,1.4726315,0.4590911,0.87047315,-0.23166129,0.24492167,0.09346052,0.15582092,0.20294417,-0.5857689,21,a
-0.1493029,0.49586636,-1.0540109,0.36615855,-1.0350453,-0.3024874,-0.26846176,-0.24411543,-0.36429653,-0.41462606,21,o
0.5535034,-0.3850503,0.36097124,-0.7276325,-0.31680915,-0.106549084,0.32299942,-0.54403985,0.4346007,-0.7511859,21,n
0.25171763,0.72243476,0.10371657,0.3207288,-0.005578319,0.6844767,0.31200585,-1.2164348,-0.8049025,0.2512706,21,i
0.8842214,-0.22816563,0.38654122,-0.34084314,0.22938362,-0.3396006,0.7571983,0.73710936,0.41303152,-0.15318742,21,r
0.16367069,0.12651187,-0.008284792,0.02636624,-0.12147876,-0.03950364,0.24506387,0.47007322,1.7735924,-0.5104477,21,s
-0.17168216,-1.5777346,-0.046775494,-0.27301732,-0.81736577,0.06374218,0.0058418866,0.39671233,0.5066585,0.16522737,21,h
0.47133657,0.1872626,0.27661258,-0.45142937,1.6570022,0.4239762,0.66091716,-0.27660832,-0.08241568,0.078506574,21,l
-0.4317076,0.07740368,-0.14315793,-0.80880785,0.22069953,-0.9027762,1.1940875,0.23345165,-0.1347976,-0.7455637,21,d
-0.1023059,0.030462353,0.28540215,-1.2611674,-0.4921036,0.5292077,-0.9022272,-0.13563815,0.42133126,0.8639951,21,c
1.0398334,0.2953431,-0.21183181,0.19647849,-0.882662,-0.4510668,0.4747678,-0.031466722,-1.1198679,0.020186141,21,u
-0.7611406,-0.585547,0.4708309,-0.6230524,1.2018064,0.24899204,-0.38924426,0.14229824,-0.77544284,0.093540005,21,m
0.1579361,-0.27143,-0.87372965,-0.90886754,-0.10104958,0.20290159,-0.22436449,-1.1761924,0.8709492,-0.170365,21,f
-0.25377545,1.0418237,-0.2368405,-1.3296484,0.035857778,-0.6293341,0.6105052,0.051834647,-0.08439228,0.11693873,21,p
-0.22771531,0.3912628,-0.1989075,-0.706887,0.40778983,-0.3750665,0.12946269,1.5503141,-0.45263287,0.24351421,21,g
-1.3030866,-0.59459925,-0.29387575,-0.810884,-0.28889263,-0.039870374,0.2689965,0.107002646,0.0939165,-0.9372768,21,y
-0.13915427,-0.6265993,-0.94843286,-0.20599009,-0.14685228,-0.14288414,1.0775461,-0.19475071,0.40606266,1.1136206,21,w
0.27375272,0.3029216,-0.698176,0.09342642,1.418763,-0.6607701,-0.6076133,-0.045044836,-0.14811355,-0.3218786,21,b
-0.6719206,0.44291294,-0.6721395,0.060375977,0.97315156,0.7879609,0.55446345,-0.064388566,0.9908766,-0.18872236,21,.
-1.4042182,-0.29722703,-0.3336695,0.6745765,0.3620272,0.9486941,0.3941586,-0.06569158,-0.024118593,-0.2838053,21,","
0.7017764,-0.9124579,-0.2200585,-0.82811075,0.9756356,-0.6964997,-0.15017879,0.19837031,0.61822367,-0.17180999,21,v
-0.97326225,-0.2524835,0.13352588,-0.43237418,1.2406636,-0.47969407,0.014932372,0.38917562,0.2717132,-0.7937835,21,k
0.37938216,-0.8334725,-0.15986419,1.6353943,0.056338288,-0.09510793,0.46522513,-0.38881505,0.038959425,-0.28279507,21,'
-1.1759369,0.13405485,0.63138247,0.35374075,0.6863791,0.038990818,-0.80003315,0.18020922,0.7688691,0.4542079,21,T
-0.2930196,0.43436363,0.6305361,0.40887737,0.1066156,-1.0090005,-0.511496,-1.3176525,-0.09428173,-0.08581187,21,-
-0.22474106,0.22300327,0.4255085,0.31684497,-0.12488991,0.47177267,-0.8666751,0.48381847,1.2403842,-0.053905442,21,S
0.062167987,-0.29332653,-0.012589376,0.3266929,0.036220416,0.29946685,-0.11875189,1.3631644,-0.5112681,0.58919585,21,M
-1.1117398,0.4434626,-1.2343158,-0.45467675,-0.47523987,0.7012996,0.119895704,-0.14290257,0.28516918,-0.05759832,21,`
0.12509993,0.43263447,-0.45046967,-0.46081996,-0.17906459,0.12331897,-0.7440847,0.7956719,-0.2538474,1.4053959,21,C
0.77528334,0.8688383,-0.5158112,0.26704133,0.83166695,0.91424274,-0.5821912,0.26783994,-0.42385423,-0.20269877,21,A
0.1260754,-0.46763447,-0.45978764,0.9580033,-0.094121896,0.64840823,-0.8283265,0.47951186,-1.0697665,0.1548969,21,1
0.18883513,-1.0144767,-0.41247237,-0.06489624,-0.12490255,0.32713512,-0.4531078,-0.5639065,-1.2532254,-0.46133658,21,0
0.024368213,0.29283714,-0.5162698,-0.033601016,1.0216024,-0.4361456,-1.2589524,0.90549505,0.004898036,-0.08478225,21,B
-0.35435328,-1.0876781,1.2063199,0.5452113,0.029137734,-0.038793653,-0.19000582,0.5543843,0.14461014,0.25901368,21,H
-0.35574853,0.17920454,-0.80997115,0.13763717,-0.07905324,-0.7924995,-0.44919938,1.2788763,0.69856167,0.43829662,21,P
-0.57593995,0.01805548,0.05981248,-1.1168319,0.016874034,-0.067335755,0.6736876,0.32745874,0.5786174,0.25129896,21,x
-0.2524409,1.1988245,0.7064129,1.0233011,-0.15658367,0.1795507,-0.7549809,0.33939,-0.23593146,-0.10722552,21,I
-0.02367086,0.031169925,-0.13714066,0.7895027,0.37695023,-0.10451122,0.3235226,0.902023,0.49830905,1.4271326,21,W
-0.1835269,-0.03892884,0.4002768,0.40618223,0.046680145,-0.2194985,0.22155775,0.78042215,-0.3384018,0.19309214,21,D
0.49628586,0.14195175,0.9455802,-0.17175798,-0.23639177,0.10011748,-0.20834477,1.5641602,0.09138805,0.13346806,21,R
-0.29121783,0.05592265,-0.87528664,0.18179394,-0.043623548,0.3530295,-0.4660796,0.74934196,0.568069,-0.096592344,21,F
0.51794374,0.08417556,0.42089415,0.09670274,1.3296971,0.4791033,-0.27011085,0.6832754,-0.026923079,0.3969862,21,L
-0.5565114,-0.14604765,0.7887678,-0.2533269,-0.2051095,0.66273016,0.37788165,1.1667182,-0.31721926,0.6608411,21,G
-0.16906771,-0.66741383,-0.24287936,-0.30804843,0.32632038,-0.087397054,-1.4337187,1.0456604,0.27402148,-0.07461279,21,J
-0.023486162,-0.6366783,-0.36738533,1.0984021,0.009483838,0.29536045,-0.87235564,0.04153975,-1.0375228,-0.37585595,21,2
0.38711378,-1.2840818,-0.28004628,0.07405217,0.44670653,-0.01923044,-0.3247143,0.46547395,-1.2287394,-0.2903389,21,N
0.16285011,-0.718399,-0.78410584,0.766338,-0.07455815,0.46680987,-0.7517678,-0.11743767,-1.1752347,-0.08983576,21,5
-0.1780725,-0.023746975,-0.3986501,-0.84949154,0.9253726,-0.40037718,-0.95955163,0.039447967,-0.99316907,-0.36033198,21,j
-0.07435276,-0.23843452,0.510949,0.778172,0.3641326,0.6190104,-0.2991141,0.102880836,-1.3210903,0.109134234,21,9
0.36872488,-0.051380213,0.4943622,0.34392536,0.27660027,0.6744572,-0.15007095,0.43319467,-0.7360342,-0.19254829,21,E
0.37103635,0.6767796,0.5307383,0.33739495,-0.9848391,-0.0141849965,-0.7302117,0.7664936,-0.9036565,-0.1212136,21,O
-0.3434815,0.41909674,0.07353611,-0.7051721,-0.7822809,0.39980885,-1.1840373,0.22195469,-0.21077408,-0.8989267,21,q
-0.5982194,-0.0451664,0.07284504,0.7678604,0.10802934,-0.9386593,-0.19754384,1.3499546,0.36086103,0.044175975,21,K
-0.0037374087,-0.54603714,-0.4759643,1.0145905,-0.101481155,0.45566583,-0.7699917,-0.027823368,-1.1685735,-0.2201019,21,3
-0.28639305,-0.36565474,-0.3523248,1.2148764,-0.08988009,0.23493041,-0.8195189,-0.008541745,-0.90900165,-0.20880266,21,6
0.4571542,-1.2994622,-0.3992642,-0.75963813,0.4094302,0.04744283,0.60390276,0.6621808,-0.37119168,0.23534222,21,z
-0.63965976,0.99160355,-0.51308745,0.1599861,0.917162,-0.08153535,0.26512676,-0.6298075,0.440876,-0.89830315,21,;
-0.06048389,-0.41666928,-0.4294637,1.2235485,0.10296806,0.35225302,-0.8864184,-0.08689477,-0.84766585,-0.008706722,21,4
0.32787064,0.49829042,0.33853602,0.16546711,-0.6329476,0.164704,-0.3659345,0.6426566,-1.5438571,0.36530942,21,U
0.2798138,-0.55785114,-0.31600073,1.1015384,-0.019879762,0.24644777,-0.8284926,-0.1411474,-0.94646025,-0.32750636,21,7
0.015412287,-0.48085886,-0.3271062,1.3290881,0.12768194,0.3114669,-0.81272775,-0.042757828,-0.72088945,-0.10745704,21,8
-0.11627847,-0.95285463,-0.19287263,1.1365824,-0.80098397,-0.30744332,-0.4325692,-0.23821658,-0.62631273,0.39816573,21,$
-0.90522873,-0.016676277,-0.3395498,0.7401197,0.22668728,0.8414904,0.5954216,0.32933027,-0.055397402,-0.8469927,21,:
-0.7403426,-0.13141459,-0.16280052,0.7542398,1.3211223,0.8130433,0.51010406,-0.36567184,0.0426821,0.16982338,21,)
-1.1644046,-0.3488592,-0.15159439,0.673594,0.5831312,1.2128332,-0.2395363,0.21576346,0.34611303,-0.10496125,21,(
-0.5441331,-0.6899683,1.134767,-0.6601469,0.34243646,0.33865386,-0.69762224,-0.31081027,0.30512342,-0.65483755,21,Y
0.21233667,0.082019314,-1.2736969,0.37576273,0.61859125,0.04781204,-0.09617897,0.9664845,0.83793557,0.39276555,21,V
-0.07881216,0.20223235,-1.1409816,-0.17616777,1.2567012,0.875086,0.34037173,-0.2428502,0.31210178,0.052020174,21,?
-0.47423777,0.80420464,0.063275054,0.23860964,0.48796597,1.0920118,0.92532593,0.6055839,0.6085325,0.046141148,21,!
-0.4906016,-0.7504872,-0.10620142,-0.21875483,0.63445115,1.5174983,0.06348136,0.340066,0.55833375,0.014339548,21,&
0.34437197,0.06547165,-0.81599015,-0.39086032,0.009198764,-0.6785083,0.8268198,0.10636831,0.6500234,-0.15881506,21,%
-0.00018147624,-0.56579065,-0.309614,-0.5235367,0.74419934,-0.044980172,-1.4026797,0.5898898,0.5750224,0.11476631,21,Z
0.21184762,0.040877655,0.62375504,0.24460949,-0.5477354,0.08072549,-0.62352186,0.9566618,-0.024152596,-0.75513715,21,Q
0.34240758,-0.8115214,0.76359034,0.47306237,0.9813925,-0.23563072,0.5892044,0.043669853,-0.6347456,-0.80418116,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.18090725,0.12401955,1.0548631,0.11262877,0.09056164,-0.8891747,-0.42684042,-0.8593673,-0.11288766,1.0142279,22, 
0.44785616,-0.15032361,0.110617,0.020591915,-0.34893316,1.2615436,0.5542753,-0.047975447,-0.9240641,-0.36422667,22,e
-1.5810713,0.08323941,0.41002184,-0.16826943,0.032110967,0.053299956,0.45224112,-0.17698596,0.5158508,0.606273,22,t
0.25354925,1.4825642,0.4608172,0.9157134,-0.26476675,0.28410187,0.08322329,0.15325451,0.19654892,-0.59550613,22,a
-0.19455299,0.49925128,-1.0321404,0.33278963,-1.0361601,-0.30523738,-0.237385,-0.24930286,-0.33786935,-0.36061695,22,o
0.5509422,-0.3433684,0.28567272,-0.6948066,-0.32597843,-0.10536081,0.3759462,-0.5162683,0.4609508,-0.77532434,22,n
0.27119216,0.7088029,0.1356457,0.32496846,-0.023839738,0.69973236,0.3246921,-1.2350585,-0.82578623,0.25785938,22,i
0.87168205,-0.22882695,0.3952815,-0.33466548,0.20800115,-0.35962495,0.76038444,0.7375834,0.41793257,-0.2047088,22,r
0.24049427,0.15213493,0.021103103,-0.031127099,-0.12553367,-0.056734204,0.24398437,0.4259702,1.7839972,-0.51944214,22,s
-0.22811109,-1.65278,-0.06759757,-0.24155779,-0.7857411,0.08411589,-0.024756787,0.4314078,0.52560145,0.13499513,22,h
0.47161266,0.1505566,0.2852947,-0.48221093,1.6442467,0.39768755,0.6759838,-0.29140222,-0.12062782,0.15122905,22,l
-0.46491134,0.04623583,-0.13386267,-0.77090865,0.22056144,-0.89394855,1.1833234,0.17801684,-0.13331918,-0.7424152,22,d
-0.10174034,0.050243117,0.24924847,-1.2971208,-0.52211183,0.5333234,-0.8530139,-0.14482866,0.45452547,0.8496686,22,c
1.1036777,0.32732534,-0.21541415,0.23711489,-0.86382216,-0.35071713,0.51496994,-0.05620353,-1.172851,0.031201161,22,u
-0.78758824,-0.60692024,0.44784248,-0.6560236,1.1764057,0.24244933,-0.38363847,0.15715434,-0.8161353,0.11904226,22,m
0.2040414,-0.23072167,-0.8779243,-0.90166485,-0.122947514,0.2014196,-0.23902825,-1.1886477,0.8440635,-0.19723576,22,f
-0.31521007,1.0274421,-0.30638137,-1.3709123,0.03022559,-0.647422,0.6069732,0.082374565,-0.07473101,0.111769594,22,p
-0.22204696,0.3747432,-0.20089236,-0.7390375,0.35659876,-0.37946004,0.12412007,1.5773908,-0.462877,0.21573645,22,g
-1.3131614,-0.70300364,-0.24893501,-0.7392089,-0.25846058,-0.013367808,0.3227075,0.074583374,0.2081332,-0.9324643,22,y
-0.13424362,-0.6412292,-0.8825473,-0.21982464,-0.12836163,-0.16273154,1.0977985,-0.1966609,0.40581965,1.1367085,22,w
0.25940138,0.33291307,-0.63516545,0.10422157,1.3995329,-0.67724884,-0.6159806,-0.04699635,-0.091721036,-0.343909,22,b
-0.6401645,0.4656609,-0.7199371,0.06924202,0.9459983,0.89128137,0.4599736,-0.05016748,0.9146911,-0.28933662,22,.
-1.4375135,-0.3200602,-0.33100408,0.6362447,0.34296697,0.8946573,0.3966049,-0.0147692,0.026926236,-0.25713208,22,","
0.66898644,-0.83134276,-0.13037117,-0.8060816,0.98855925,-0.6619427,-0.10820946,0.21183223,0.67136925,-0.16776551,22,v
-1.0318887,-0.23997866,0.1680806,-0.37949395,1.2555442,-0.5869946,-0.0031710027,0.38868406,0.28323784,-0.71620995,22,k
0.43983114,-0.8168011,-0.28208256,1.6095644,0.040334314,-0.07776725,0.463275,-0.3975892,-0.015007433,-0.29163352,22,'
-1.1534097,0.15265973,0.58440447,0.322651,0.7805328,0.042082887,-0.84461224,0.2103873,0.7609254,0.5030562,22,T
-0.32471645,0.3305716,0.60415196,0.35821167,-0.062251188,-1.0608057,-0.6138267,-1.2709515,-0.07514912,-0.06457628,22,-
-0.19380145,0.23389229,0.46699503,0.22516644,-0.15668531,0.3748674,-0.8768754,0.6200505,1.215604,-0.042722672,22,S
0.06502835,-0.28947327,-0.084909126,0.37359244,0.0127274385,0.28531876,-0.07842613,1.4158139,-0.5200188,0.6236043,22,M
-1.1403292,0.40788165,-1.1948481,-0.5282803,-0.39306688,0.69485164,0.21684444,-0.23163462,0.29479936,0.030779302,22,`
0.09905199,0.4013854,-0.3805684,-0.45521766,-0.11997386,0.10896746,-0.79502654,0.74662566,-0.32460675,1.4279245,22,C
0.7278325,0.8560548,-0.54979193,0.40384617,0.90368253,0.8865669,-0.5999931,0.16607241,-0.38787335,-0.19324115,22,A
0.19608198,-0.4135551,-0.5018702,0.9713503,-0.13926983,0.6210944,-0.7803141,0.48116696,-1.0574502,0.14409983,22,1
0.18023583,-1.0324694,-0.4248576,-0.08940679,-0.10651475,0.39198416,-0.39831018,-0.5994072,-1.2807671,-0.51556623,22,0
0.07649347,0.27578118,-0.5516717,-0.0061264914,1.0270604,-0.4626021,-1.2386303,0.8463857,-0.06706569,-0.085005336,22,B
-0.35760215,-1.0713139,1.1747596,0.59162855,0.009471539,-0.043106455,-0.22156675,0.55280393,0.10713247,0.20076628,22,H
-0.27291495,0.16701567,-0.86439085,0.14934085,-0.07149787,-0.7297641,-0.38889256,1.2755737,0.64373195,0.3937261,22,P
-0.55361766,0.034895487,0.06613436,-1.0999079,0.019207098,-0.019161198,0.6934244,0.37208703,0.64035076,0.20198625,22,x
-0.22082046,1.1761973,0.6540535,1.0162416,-0.21903706,0.1485923,-0.8138611,0.3235797,-0.15491834,-0.19052675,22,I
-0.1025485,0.044958293,-0.14077939,0.75015384,0.34594914,-0.07739689,0.34471434,0.8284951,0.43738648,1.5108616,22,W
-0.14754337,-0.11155956,0.471412,0.40976185,-0.022415783,-0.24534705,0.17558578,0.7731115,-0.31007102,0.21187079,22,D
0.51300794,0.28175005,0.9775902,-0.12845066,-0.30511457,0.069182396,-0.25470155,1.5571036,0.17590506,0.23090395,22,R
-0.34051177,0.07278069,-0.97001547,0.21733001,-0.053958274,0.50125283,-0.59242857,0.7119303,0.5650304,-0.13051489,22,F
0.5314434,0.1184643,0.4322971,0.06781855,1.3896906,0.39065006,-0.112320654,0.6616229,-0.004339607,0.33010975,22,L
-0.4095099,-0.11717796,0.81774396,-0.33962324,-0.0965264,0.65706176,0.4289281,1.1595817,-0.26876262,0.6160247,22,G
-0.24035878,-0.6819136,-0.26090658,-0.28314376,0.33754587,-0.03638209,-1.480055,0.975109,0.24199308,-0.11728946,22,J
0.056243494,-0.5264934,-0.4634475,1.0672904,-0.051246032,0.41020483,-0.78272617,0.087169334,-1.187783,-0.34793302,22,2
0.3629292,-1.2632141,-0.26730344,0.08165844,0.33463302,0.0067085987,-0.38264093,0.5015792,-1.268804,-0.27307445,22,N
0.28606343,-0.85895556,-0.56914884,0.8001779,-0.09153665,0.39407703,-0.8563565,-0.15368415,-0.9960744,0.07413691,22,5
-0.11524854,0.01818147,-0.39030442,-0.88329554,0.98586345,-0.26776364,-0.977112,0.047879808,-0.94681597,-0.3318936,22,j
-0.13233851,-0.2530164,0.52083874,0.7806141,0.43712023,0.5702505,-0.24185249,0.07840231,-1.2907634,0.11747383,22,9
0.39944455,-0.07724788,0.47832933,0.3043577,0.2595319,0.50050485,-0.18666767,0.3767219,-0.62218827,-0.25418338,22,E
0.37680435,0.74588686,0.5476505,0.31785998,-0.9158756,0.03358692,-0.7139951,0.765142,-0.92026395,-0.0938308,22,O
-0.426351,0.38360465,0.032283213,-0.73710877,-0.8267456,0.4348762,-1.1329027,0.25660974,-0.26505348,-0.80106086,22,q
-0.59123695,-0.11080962,0.18766779,0.70169497,0.06763408,-0.9178721,-0.20206897,1.304286,0.44362816,0.12406144,22,K
-0.007917003,-0.54465044,-0.54417866,0.90583986,-0.119455524,0.33480746,-0.74754447,-0.03428667,-1.0886879,-0.2163809,22,3
-0.33282614,-0.29439628,-0.2883096,1.3180126,-0.068014294,0.263071,-0.8146161,-0.12795715,-1.0489581,-0.14095873,22,6
0.34007654,-1.216726,-0.49398598,-0.90193015,0.48398882,0.019864464,0.5531208,0.6758604,-0.37001246,0.2519259,22,z
