dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.3844125,0.049580205,0.5340246,0.13110045,-0.11961935,-0.02736439,-1.0377748,-0.6842851,-0.93298215,-1.0567228,20,9
0.027369922,0.1704487,-0.11049132,0.44137794,0.41947427,0.41009882,-0.39291167,0.8830576,-0.3926246,0.77539736,20,E
0.06119853,1.2423513,0.20076051,-0.09149311,-0.68534094,1.3253446,-0.049115043,-0.17087176,-0.22192466,-0.31153008,20,O
-0.8785948,-0.22039697,-0.60310304,-0.49134558,-0.5826888,0.029279418,-1.2211986,0.010551043,-0.5049344,-0.6280553,20,q
-0.122158505,0.8280137,0.72291386,-0.983255,0.040441435,0.0777328,-0.98617077,0.84244186,0.33613542,0.08467712,20,K
-0.3904778,-0.12160159,0.7906969,0.52996165,0.1696557,0.18204363,-0.39514583,-0.9396686,-1.0292236,-0.752956,20,3
-0.30986124,-0.0797393,0.43712398,0.6211267,0.20168841,-0.33276877,-0.45053878,-1.0243734,-1.1925251,-0.63890964,20,6
-0.5110084,0.31739637,0.06600849,-0.2388908,0.2391017,-0.8781174,0.20489947,0.7847613,-0.5538341,-0.70708096,20,z
0.5018164,-1.1743925,0.4629626,-0.4818136,0.19392589,0.48656648,0.9291115,-0.49675924,0.5112644,-0.5147948,20,;
-0.4246623,0.26698887,0.51627105,0.51806146,0.3560076,0.25302818,-0.5369837,-0.8039382,-1.0819468,-0.8378943,20,4
0.5487381,0.2381177,-0.08973544,0.46621153,-9.174787e-05,-0.063233286,-0.71780527,-0.37071645,-1.654828,0.07539383,20,U
-0.3660174,-0.047297027,0.5082115,0.3474603,0.16627459,-0.091661036,-0.5256171,-0.8573584,-1.2093505,-0.62053585,20,7
-0.31652883,0.04595905,0.51625156,0.3599703,0.22162251,-0.0040748743,-0.59923655,-0.5536401,-1.1995537,-0.85149515,20,8
0.31772098,-0.14259893,0.98615867,0.647915,0.19286172,-0.044367284,-0.2828294,-0.98100686,-0.98846143,0.4875421,20,$
0.14214306,-0.8129933,0.7302327,0.07453642,-0.34979174,0.6010106,0.6788045,-0.78629506,0.71004194,-0.608457,20,:
0.9729955,0.3472407,0.68646455,-0.7752091,0.3059859,0.4270107,0.16455156,-0.9478784,0.16028848,-0.78814185,20,)
-0.18444458,0.50980514,0.17322983,0.5539218,0.51241714,1.118182,0.575193,-0.24475335,1.1001357,0.29338822,20,(
0.008699774,-0.09428654,-0.4511768,-1.074514,0.5275123,0.8009304,0.26192144,-0.5353131,0.65282756,-0.14478192,20,Y
-0.08702518,0.72102165,-0.39116946,-1.0741258,-0.0050403476,-0.31944495,0.075366035,-0.44315115,-0.9117964,-0.7015931,20,V
0.8934056,-0.8615952,0.14735536,-0.23618665,0.5864358,0.65015405,0.43631628,-0.4140917,1.0993437,0.09223549,20,?
0.06426983,-0.40508345,0.41598934,-0.29476842,1.133047,0.87702644,0.9224562,-0.26810023,0.72707635,-0.14284019,20,!
-0.5460772,-0.6794878,0.56463283,0.2552341,0.69529885,1.2208033,0.524729,-0.14284459,0.2599385,-0.6725071,20,&
-0.28235307,-0.92033684,-0.45778406,0.033842746,-0.2818469,-0.7805205,1.3860189,-0.08383344,-0.04156147,-0.20776059,20,%
-0.24820788,-0.02577109,-0.014598277,-0.5372087,0.1334959,-0.2501751,-0.99441564,-0.48213008,0.09280343,-0.20154127,20,Z
-0.98443985,0.3036264,0.53817505,-0.57002586,-0.39892218,0.69078094,-0.69959587,0.95151424,-0.21583201,-0.29439664,20,Q
0.48958856,0.27925426,0.61391306,1.2196757,0.11076567,0.64473295,0.9056702,-0.53545946,-0.15615973,-0.29307452,20,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,~
0.17082068,0.354831,0.98964244,0.20366958,0.29268467,-0.6346168,-0.58691883,-0.38489014,0.06355163,1.3301994,21, 
0.13075808,-0.19040236,-0.47432095,-0.09481979,-0.4049693,0.96811455,0.8165948,0.53599924,-1.154025,0.4271567,21,e
-1.32117,0.21529621,0.4129665,-0.18301938,-0.9561023,0.5974662,0.35287708,-0.22527932,0.055789378,0.7067593,21,t
0.041709602,0.7714533,-0.04574497,1.2444268,0.3581513,0.26390782,0.7012565,0.7353852,0.23661228,-0.36648855,21,a
-0.013933298,0.77802736,-0.8614789,0.6397337,-0.9111175,-0.23052348,-0.35762644,-0.42927596,-0.7816082,-0.36132488,21,o
0.66266876,-0.28005007,0.34881657,-1.4246306,0.0019053471,-0.24163519,0.20510086,-0.65696615,0.121074185,-0.24570966,21,n
0.860042,0.77050036,0.44358316,1.0151113,-0.056349643,-0.33220765,1.0347122,-0.16649446,-0.39797768,0.26299524,21,i
0.30941632,-0.49353746,-0.5891446,-0.24737813,0.69701415,-0.5799266,0.6739255,0.88799345,0.5837111,0.23175856,21,r
-0.28526375,-0.14057647,0.8398005,0.022235777,-0.9140571,-0.66475993,0.1405421,0.76742893,1.0912712,-0.3407707,21,s
0.13160631,-1.7108569,-0.33444884,0.07308913,-0.42915025,0.2921981,-0.32964906,0.03434863,0.5671174,-0.16152138,21,h
-0.059185736,-0.12465649,0.99908644,-0.51273006,1.2269832,0.47750115,0.20374031,0.7261451,-0.59850425,-0.17079921,21,l
-0.54024816,-0.1622606,-0.6126854,-0.6563032,0.3714764,-0.5205213,1.0463666,0.7227825,-0.6250402,-0.21133733,21,d
0.0031476957,-0.0736359,-0.67504895,-1.0694518,-0.6298068,0.017350731,-0.5126889,0.46410263,0.74685496,0.93121046,21,c
1.4475137,-0.117573924,0.038931206,0.42265096,-0.07616793,-0.0198347,0.081186235,0.5627905,-1.087828,0.39635795,21,u
-0.5331202,-0.7779555,0.09972612,-0.7885961,0.962701,-0.7294781,-0.1920578,-0.38531238,-0.88971496,-0.118046865,21,m
-0.16512032,0.115653716,-0.97678345,-0.5826827,0.37286207,-0.40416452,0.21166523,-1.3247057,0.6610404,0.19725892,21,f
-0.99275464,0.62878865,-0.7982471,-0.44284567,0.042480186,-0.59193456,0.39288527,-0.4674537,-0.059872013,-0.39369395,21,p
-1.1984329,-0.003977534,-0.6928444,0.25121382,-0.18453881,-0.16109331,0.24042626,1.3114116,0.36765793,0.13660166,21,g
-0.26412225,0.05660214,0.54422957,-1.2613151,-0.2910523,0.9359625,0.06554603,-0.16717301,0.15005714,-0.92591006,21,y
-0.6749231,-0.25868905,-0.42671174,-0.49862766,-0.7490467,1.063206,0.73257285,-0.42314294,0.7470168,-0.26163983,21,w
0.10860655,0.2606563,-1.1013438,-0.08220876,1.1308695,0.04530428,-0.910165,0.65096676,-0.014414538,-0.38464743,21,b
-0.08940006,-0.35842085,0.012183899,0.21756276,0.47229964,1.2638352,0.8046955,-0.52978057,0.82241946,-0.6254091,21,.
0.4358449,0.045104317,1.0081307,0.10866341,-0.30198073,0.8744332,0.7658015,-0.91211253,0.3171558,-0.48672235,21,","
-0.940286,-0.51965916,-0.21253508,-0.4579072,1.1739889,-0.6729745,-0.15128835,0.7829514,0.081135616,-0.2191558,21,v
-0.78160596,-0.3314667,1.2207319,-0.30371028,0.7773552,-0.46577844,0.2219521,-0.11589817,-0.1789912,-0.6787268,21,k
0.78830385,-0.9370654,-0.02833499,0.4531009,0.58134073,-0.35943902,0.8300476,-0.6157313,-0.040826004,-0.8703202,21,'
-0.78864574,0.72251225,1.0079089,-0.883182,-0.2613677,0.14272068,0.06746752,0.19308054,0.5019097,0.7105898,21,T
0.06496419,0.94131976,0.24807896,0.20704974,0.9942311,-0.33518463,-1.0635173,-0.64524466,0.10072079,0.30029327,21,-
0.16688237,0.6380242,1.1299577,-0.23358333,-0.50069356,-0.61540717,-0.21016535,0.65810764,1.0270786,-0.08975268,21,S
0.17930746,0.046591334,0.095534265,-0.26361367,-0.87030596,-0.92824095,-0.3008285,0.94981635,0.032602545,0.40770355,21,M
-0.660821,-0.70057166,0.063078344,0.68537146,-0.5176622,1.0559618,0.35170165,-0.5165433,-0.5107649,0.5614248,21,`
0.45882052,0.37183252,-0.20502925,-0.49113548,0.42046848,0.14036474,-0.1796754,0.6667639,0.86960196,0.7022603,21,C
0.7267879,0.6968489,-0.12465248,0.46055296,0.20346735,1.3700534,-0.27467147,0.6356348,0.34862566,0.4477088,21,A
0.014739849,-0.3290853,0.64195096,0.5131754,0.058716536,-0.29771185,-0.27757716,-0.9813946,-1.1632191,-0.8406603,21,1
-0.93867004,-0.3792346,0.6623257,0.7031265,0.4602705,0.10086545,-0.45939308,-0.8225649,-0.64916885,-0.33576885,21,0
0.31277886,-0.027832592,-0.5302961,-0.34108427,0.15670457,0.57122415,-0.6573446,0.8348432,-0.10326044,-0.68442744,21,B
0.76382345,-1.2407432,-0.0075722397,-0.4047059,0.0045327377,0.49951643,-0.56948406,0.12452142,0.2882275,0.26527703,21,H
0.17227343,1.0768269,-0.44690403,-1.1771668,-0.15912722,0.9350993,0.060430538,0.1654945,0.22284105,-0.26689315,21,P
-0.9650121,0.29492307,0.29491743,-0.040929392,-0.25833765,-0.34804562,0.04448843,0.25842768,0.9339968,-0.57472223,21,x
0.98803735,1.3210541,0.20145464,0.13240246,-0.16171435,-0.1219253,0.23085512,0.20346922,0.029372184,-0.8367482,21,I
0.76016575,-0.3854209,-0.07093721,-0.9618347,-0.5401157,0.88431734,0.34059232,0.02608603,0.94930047,0.13459118,21,W
-0.9963264,0.9000316,-0.15276171,0.033416234,0.4146002,-0.7030538,0.538436,0.8986766,-0.43651465,0.11285349,21,D
0.18957345,0.3866637,0.1931862,-0.80906063,0.2660005,-0.952667,0.73905474,1.0132058,0.7141865,0.22608872,21,R
0.27447814,0.2803665,-0.44020987,-1.1276506,-0.90905553,-0.8106505,0.8323837,-0.41698593,0.013193903,-0.1738539,21,F
-0.9515712,0.9121843,0.5741572,-0.2940482,0.9891991,0.34414616,0.70211166,0.28568617,0.082709715,-0.30525705,21,L
-0.44447833,1.031361,-0.3293648,-0.7241685,-0.26823094,-0.40186164,0.16315486,1.0960613,-0.14831026,-0.76434135,21,G
-0.34272635,0.02584712,0.26196495,-1.222302,-0.4416908,-0.54599315,-0.14714544,0.08050757,-0.26884645,-0.70002806,21,J
-0.16345379,-0.06567529,0.5684818,0.7037849,0.17860061,0.040017556,-0.49985993,-1.0081223,-1.1368827,-0.59559995,21,2
0.52574134,-0.22807677,0.10458666,-1.5351489,0.10688067,0.03605541,0.295414,-0.91956264,-0.4194983,0.040747765,21,N
-0.46194142,-0.11652526,0.41432473,0.77888703,0.30997634,0.08069812,-0.6111998,-0.7122451,-1.2133172,-0.7229481,21,5
-0.872955,-0.41785,-0.119852275,-0.17317554,0.93227804,0.02541421,-0.4205134,0.20467736,-1.287843,-0.11683361,21,j
0.3382873,0.1447141,0.6379018,0.13362518,-0.18776774,0.10213988,-0.973532,-0.6029848,-0.96535146,-1.0620235,21,9
0.00083447504,0.17721236,-0.18390277,0.4743182,0.24507368,0.38126287,-0.41230908,0.8789654,-0.47761717,0.88920337,21,E
0.07391102,1.2716867,0.19454256,-0.12563816,-0.64564013,1.2997532,-0.014414436,-0.20253266,-0.12562051,-0.3426429,21,O
-0.9134237,-0.30582738,-0.48920652,-0.5372085,-0.627606,0.018302863,-1.2866846,-0.061134793,-0.4527509,-0.53451663,21,q
-0.05255192,0.7331715,0.7790077,-0.9685226,0.031573582,0.03485122,-1.0475279,0.84729785,0.28757355,0.121122345,21,K
-0.48399943,-0.04996967,0.6849943,0.5230496,0.22970262,0.09257903,-0.40857038,-1.007537,-1.0441785,-0.8050075,21,3
-0.47393304,-0.06318809,0.41704655,0.4160076,-0.07413478,-0.2699491,-0.59751093,-1.1761701,-0.9743575,-0.56755453,21,6
-0.604897,0.18239239,-0.043818574,-0.2661742,0.083255544,-0.81188464,0.12335333,0.843219,-0.41884992,-0.5669263,21,z
0.5475012,-1.2602271,0.4883825,-0.51300585,0.17927454,0.44825363,0.7701132,-0.54981184,0.48509106,-0.44211385,21,;
-0.47428703,0.33834204,0.5812794,0.5452053,0.31307852,0.08738866,-0.5545133,-0.7367733,-1.1182898,-0.89504915,21,4
0.52096236,0.27611706,-0.19939496,0.4924894,0.02644508,0.012397185,-0.652177,-0.23278129,-1.6611851,0.0076817013,21,U
-0.3009101,-0.11442428,0.56410563,0.42811728,0.15029784,0.03615695,-0.42637485,-0.87455916,-1.1617541,-0.69772243,21,7
-0.29404938,0.101675175,0.4608995,0.3850492,0.18184501,0.13358739,-0.59630877,-0.6373612,-1.2634904,-0.8606376,21,8
0.30495837,-0.09828942,1.0127788,0.66695905,0.1628703,-0.065935,-0.3114472,-1.0219575,-0.9982906,0.49541345,21,$
-0.008381665,-0.9070657,0.7145214,0.092622906,-0.40901384,0.667289,0.5174522,-0.8127191,0.8396381,-0.63118505,21,:
0.8955971,0.30049416,0.5603887,-0.70808035,0.3145091,0.58264256,0.3176948,-0.9349649,0.32845762,-0.8779713,21,)
-0.016712513,0.58105147,0.14410606,0.6220974,0.6786276,1.0874124,0.5538894,-0.17721902,1.01312,0.38547102,21,(
-0.10034061,0.0642035,-0.30945623,-1.0623974,0.43745303,0.7541935,0.35486692,-0.37094325,0.73538184,-0.03932337,21,Y
0.09762713,0.73107946,-0.34459028,-1.0746264,-0.009888175,-0.36953,0.09296795,-0.5302829,-1.0166165,-0.8499558,21,V
0.9256401,-0.790428,0.08938065,-0.20771739,0.67086536,0.707783,0.483367,-0.4009875,1.0559088,0.08296609,21,?
-0.09483296,-0.3966253,0.3085688,-0.37932777,1.0137959,0.9035932,0.8600975,-0.37507856,0.9208106,-0.09686789,21,!
-0.44147122,-0.69363123,0.57743675,0.29498738,0.62225604,1.2652643,0.6294352,-0.33476293,0.13432449,-0.58926094,21,&
-0.22125313,-0.8818425,-0.26957524,0.032095384,-0.024970561,-0.90712684,1.29353,-0.047503695,-0.07017437,-0.27296287,21,%
-0.16137864,0.12250071,0.08952252,-0.5291542,0.21165448,-0.28104258,-0.9790403,-0.45495874,0.1333594,-0.17848009,21,Z
-1.0785065,0.1178183,0.45032954,-0.83381945,-0.027113665,0.45768902,-0.7013635,0.90663123,-0.1941221,-0.52724874,21,Q
0.56595665,0.30024943,0.5856246,1.1125213,-0.03430647,0.76100427,1.0384417,-0.45899382,-0.10364785,-0.29089075,21,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,~
0.15270855,0.41967878,0.9522012,0.18210042,0.31784505,-0.684767,-0.58153635,-0.383026,0.05363548,1.3134487,22, 
0.15635642,-0.18875921,-0.51934874,-0.09940144,-0.39944744,0.93762505,0.79529166,0.5653472,-1.1802105,0.4046452,22,e
-1.3190018,0.23333947,0.38426587,-0.17881687,-0.92599815,0.598777,0.3638359,-0.20743936,0.04242799,0.72555304,22,t
0.055543557,0.76777625,-0.09187318,1.2378005,0.31047148,0.2728462,0.68338954,0.7124231,0.27198738,-0.37603813,22,a
-0.0036263415,0.764849,-0.86155736,0.6683642,-0.9146455,-0.24165438,-0.37769476,-0.42289355,-0.7866983,-0.36300695,22,o
0.6346335,-0.28920847,0.36831522,-1.4397379,-0.021280196,-0.24891329,0.20606963,-0.67746454,0.11754413,-0.24373479,22,n
0.832349,0.77481306,0.4384448,0.96324646,-0.041506343,-0.32106894,1.044761,-0.13863312,-0.42538777,0.29338306,22,i
0.33238634,-0.5051603,-0.6199861,-0.2671248,0.67096925,-0.5731909,0.66415745,0.9255515,0.60623133,0.27571633,22,r
-0.24169034,-0.14679118,0.8904956,0.04701814,-0.93951595,-0.6854774,0.15596592,0.7349914,1.0427606,-0.30562732,22,s
0.10384258,-1.7602421,-0.30463785,0.044634108,-0.41184875,0.24774656,-0.3451969,0.06286274,0.5867211,-0.14389089,22,h
-0.06983028,-0.09435296,0.97918326,-0.51074916,1.2089392,0.484692,0.23074856,0.736721,-0.6163711,-0.104808584,22,l
-0.52923656,-0.18255398,-0.5430274,-0.6222851,0.34921637,-0.49817917,1.1033518,0.7281444,-0.57037383,-0.254677,22,d
-0.017767768,-0.017383983,-0.67518026,-1.0739287,-0.6069031,0.06523975,-0.53203213,0.5019628,0.7417206,0.8984567,22,c
1.409083,-0.13230538,0.048743907,0.42665616,-0.08200978,-0.022533331,0.02911755,0.5839126,-1.0808841,0.3749338,22,u
-0.47758645,-0.8172055,0.14306912,-0.76601493,0.9413017,-0.7235798,-0.15868486,-0.35660806,-0.95274895,-0.11538543,22,m
-0.12899335,0.12312801,-0.94570684,-0.5409053,0.42242375,-0.4453478,0.19884951,-1.303799,0.66229844,0.17065986,22,f
-0.94619125,0.6482719,-0.79927784,-0.4318978,0.07086254,-0.6223936,0.4016657,-0.5011,-0.059594706,-0.30314744,22,p
-1.1649973,-0.051445775,-0.65488535,0.24390805,-0.19455618,-0.16375731,0.2294326,1.2892147,0.33838466,0.13321963,22,g
-0.2422822,0.07475462,0.5677685,-1.2734134,-0.30931753,0.9308339,0.067595094,-0.13035902,0.2457552,-0.94851816,22,y
-0.6690887,-0.2787725,-0.34848562,-0.5262083,-0.7417215,1.0380387,0.7307202,-0.38826907,0.725605,-0.24724881,22,w
-0.001061673,0.29003417,-1.1046021,-0.081063166,1.0978847,0.036097955,-0.89251655,0.6453814,-0.0075557334,-0.3783274,22,b
-0.04605186,-0.3149916,-0.07441327,0.2730855,0.49298656,1.2641922,0.80154216,-0.63130414,0.79203343,-0.5486011,22,.
0.40626523,0.08616307,1.1642474,0.18267453,-0.38587928,0.8472676,0.75486654,-0.83557004,0.33041102,-0.44129822,22,","
-0.97072834,-0.5260217,-0.26595566,-0.5091373,1.1280024,-0.5708333,-0.15038683,0.79413897,0.0686992,-0.28480673,22,v
-0.7107282,-0.39214468,1.1757821,-0.2138481,0.7637202,-0.4286355,0.23799637,-0.15430194,-0.28721043,-0.6904636,22,k
0.83750963,-0.9086303,-0.09909875,0.45380202,0.6620277,-0.33779332,0.787268,-0.51208097,-0.03598289,-0.906374,22,'
-0.7801062,0.81092775,1.0123156,-0.8416477,-0.29878038,0.1322768,0.05984144,0.22438167,0.4564293,0.71205354,22,T
0.05502505,1.0119358,0.19697127,0.25742465,1.0107237,-0.313628,-1.0366644,-0.7399716,0.23470202,0.26580328,22,-
0.24545884,0.60360485,1.1177219,-0.21224748,-0.5143633,-0.6186084,-0.13489707,0.63328344,1.0840607,-0.07690296,22,S
0.076934084,-0.055161547,0.056381304,-0.30339015,-0.81591576,-0.87732416,-0.30896196,0.9256365,0.065451294,0.4006276,22,M
-0.6820147,-0.6429107,0.0920973,0.7008425,-0.48006806,1.0919961,0.2902129,-0.60850865,-0.49746886,0.49643147,22,`
0.45824084,0.34842706,-0.24968983,-0.51405627,0.45923516,0.26880315,-0.254436,0.57666224,0.7809883,0.7436569,22,C
0.7295016,0.76467466,-0.1276903,0.5475241,0.16534401,1.304477,-0.27335453,0.6658481,0.38570705,0.41322166,22,A
-0.026975624,-0.31339616,0.663748,0.47996396,0.14694569,-0.3010442,-0.2268815,-0.8873146,-1.162593,-0.6927566,22,1
-0.8905994,-0.34773225,0.57052803,0.7513561,0.49149743,0.01587478,-0.53738636,-0.91582066,-0.69656706,-0.40377185,22,0
0.3565487,-0.050793838,-0.55898786,-0.29311875,0.16285114,0.63982755,-0.72611403,0.85001475,-0.040295154,-0.7125573,22,B
0.7758429,-1.2187239,-0.060667507,-0.34522444,0.0016780593,0.5549821,-0.5483101,0.103573315,0.2109374,0.28538132,22,H
0.23111512,1.0372939,-0.4418898,-1.2214519,-0.16869128,0.9235067,0.030261118,0.07375487,0.2283494,-0.3041425,22,P
-0.96455586,0.2749441,0.21506965,-0.08684491,-0.28563005,-0.35095978,-0.010716542,0.27095893,0.9292244,-0.6769736,22,x
0.9806925,1.2649064,0.20546693,0.18208542,-0.20162758,-0.09085933,0.2468056,0.2719815,0.029591154,-0.99585736,22,I
0.7480682,-0.44570836,-0.1530079,-0.90569955,-0.5805224,0.90477586,0.22573628,0.05644444,0.98136425,0.09643375,22,W
-0.93876594,0.7748226,-0.23340328,0.022535581,0.4391775,-0.6338893,0.5374175,0.908507,-0.42372242,0.06649981,22,D
0.19626062,0.38004205,0.21102232,-0.8100625,0.25322327,-1.0021,0.64631355,1.0551803,0.7004227,0.16208836,22,R
0.19405736,0.23319806,-0.44284165,-1.1130459,-0.9063013,-0.82834244,0.8278825,-0.46754563,0.03252486,-0.141172,22,F
-0.9751169,0.94084626,0.6614834,-0.2844841,0.9757323,0.25702664,0.59286493,0.29494092,0.13997069,-0.3341477,22,L
-0.5304502,1.0768007,-0.23641299,-0.73713243,-0.2335453,-0.41683808,0.24570973,1.0767741,-0.19549176,-0.68814045,22,G
-0.35529715,0.10899742,0.24722329,-1.2198614,-0.44077772,-0.52301115,-0.12112115,0.06976808,-0.21107532,-0.74349296,22,J
-0.24170029,0.07923998,0.58843625,0.6776168,0.15024461,0.031122811,-0.5467374,-1.0106927,-1.1648346,-0.57963145,22,2
0.58342683,-0.20754984,0.09432026,-1.5242791,0.06790383,-0.0039040025,0.22302586,-0.96596533,-0.443724,0.10970655,22,N
-0.4925753,-0.119337164,0.41474986,0.75127834,0.31366476,0.122109234,-0.59312266,-0.5609518,-1.2106131,-0.76218164,22,5
-0.94270504,-0.36566943,-0.17615895,-0.07747762,0.9095258,0.11118765,-0.5117501,0.23051526,-1.3029029,-0.07841687,22,j
0.37311706,0.07513976,0.5815366,-0.009466691,-0.22741595,0.11308679,-0.9443716,-0.60971797,-0.96183515,-1.0825356,22,9
-0.0010253295,0.18661328,-0.041100018,0.548219,0.3211092,0.48277858,-0.4125683,0.89362586,-0.5402129,0.89204186,22,E
0.13040978,1.2227793,0.2175959,-0.10737726,-0.6346426,1.3173227,0.016464027,-0.18043214,-0.18060404,-0.27280977,22,O
-0.8602178,-0.24516131,-0.60658926,-0.52676857,-0.6740246,0.055444304,-1.2639586,-0.01763848,-0.4447837,-0.54896903,22,q
-0.11462505,0.76368386,0.8552792,-0.9249811,0.08779786,0.011076826,-0.94848955,0.866809,0.35172886,0.14067174,22,K
-0.40701288,0.03284255,0.5922661,0.5311713,0.18929458,0.118599996,-0.43785784,-0.96198463,-1.1245971,-0.82237464,22,3
-0.35996467,-0.029882362,0.54941094,0.47516227,0.08953283,-0.17212878,-0.44386008,-1.0894214,-1.0477331,-0.632064,22,6
-0.5499123,0.18454319,0.15195239,-0.08067361,0.18889101,-0.952481,0.14488372,0.710933,-0.37220353,-0.7314064,22,z
0.5463373,-1.3014848,0.43439528,-0.59535736,0.22127181,0.30818358,0.7112413,-0.4895923,0.48903054,-0.5795245,22,;
-0.40313968,0.3317753,0.52505744,0.4772896,0.47177488,0.085403055,-0.57606786,-0.84594524,-1.0991557,-0.85931724,22,4
0.51696295,0.3627126,-0.30230728,0.44048825,-0.042970505,0.024823463,-0.6917681,-0.22984914,-1.629475,0.028099284,22,U
-0.33216175,-0.1182093,0.41369018,0.32189006,0.13230297,-0.088604726,-0.46384227,-0.88386965,-1.0885206,-0.77402407,22,7
-0.3170861,0.17589727,0.5152089,0.31980386,0.14365953,0.23254174,-0.49537492,-0.60389876,-1.1763407,-0.75527936,22,8
0.34332538,-0.10386999,0.9827402,0.6115562,0.25377846,0.010717779,-0.18737294,-0.98636395,-0.96158016,0.45378214,22,$
0.013933371,-0.8122516,0.68011856,0.06492195,-0.31138635,0.550224,0.5946473,-0.84062546,0.76708716,-0.6943396,22,:
0.88319516,0.4944294,0.5931289,-0.79771644,0.33127293,0.43770972,0.09864532,-1.0192324,0.18330778,-0.7692553,22,)
-0.14769357,0.44854861,0.32347363,0.38671193,0.60442555,1.1793541,0.53418654,-0.30404177,1.0129669,0.33346674,22,(
-0.10848017,0.009594267,-0.36411116,-1.1478039,0.42266423,0.7887599,0.23798066,-0.39128003,0.6493249,-0.053813312,22,Y
0.03177224,0.732069,-0.46232876,-1.236246,-0.035586096,-0.2358732,0.15670604,-0.35227263,-0.82120216,-0.91384625,22,V
0.89301,-0.88944614,0.2643583,-0.2495396,0.65238744,0.630143,0.47864717,-0.49921077,0.98706526,0.052782178,22,?
-0.052220963,-0.34147897,0.25198776,-0.4235795,1.0681448,0.7783655,0.87904596,-0.36042798,0.9581945,-0.14813802,22,!
-0.6143119,-0.8282947,0.59841436,0.14508837,0.5571416,1.2183245,0.48021114,-0.2721592,0.27450392,-0.6185875,22,&
-0.5013245,-1.009007,-0.3119792,0.042452596,-0.052380797,-0.7630909,1.3752736,-0.09314492,0.12584853,-0.14040473,22,%
0.0948452,-0.12877788,-0.08745518,-0.047022156,0.4898568,-0.24061988,-1.1791446,-0.7864272,0.15119472,-0.33243695,22,Z
-0.96522015,0.22813489,0.534483,-0.7873158,-0.08253934,0.42667875,-0.6226696,0.8550304,-0.020820038,-0.4800275,22,Q
0.6050486,0.19821985,0.3676409,0.93731993,0.05587885,0.60603637,0.9339543,-0.38360408,-0.08090243,-0.5752449,22,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,~
0.180218,0.36545262,0.9496404,0.20797603,0.29326865,-0.693795,-0.5656415,-0.3582995,0.037544847,1.3370612,23, 
0.13438846,-0.18113407,-0.4951412,-0.09747088,-0.44929767,0.980265,0.7799589,0.57029873,-1.1469057,0.44012097,23,e
-1.3157374,0.2430828,0.42712688,-0.16181351,-0.94456106,0.6410043,0.33863547,-0.18580724,0.088501915,0.7327416,23,t
-0.004638267,0.78673536,-0.07445044,1.2280374,0.3404433,0.2467121,0.6866147,0.7271541,0.26719022,-0.34562567,23,a
0.017523948,0.7761763,-0.81137866,0.66955596,-0.90017456,-0.24105756,-0.38729483,-0.42052433,-0.8099926,-0.3847805,23,o
0.6415279,-0.2896134,0.3965338,-1.4250965,-0.0082990425,-0.28423566,0.18844403,-0.6409042,0.14956369,-0.26439273,23,n
0.8266962,0.81371903,0.3986274,0.9868121,-0.06579158,-0.3053762,1.0243602,-0.17980549,-0.4515407,0.26709968,23,i
0.31753513,-0.51844543,-0.63109374,-0.24851651,0.6468162,-0.5735515,0.6767551,0.8808562,0.6176467,0.23419425,23,r
-0.26664445,-0.095269516,0.83503354,0.04741131,-0.89491844,-0.6992875,0.09725331,0.79450035,1.0843964,-0.33735484,23,s
0.12666492,-1.7358031,-0.33780906,0.046036184,-0.44377157,0.29192895,-0.33327696,-0.0076905377,0.57313687,-0.16324575,23,h
-0.05923022,-0.10295041,1.0015123,-0.54251045,1.1784998,0.45934853,0.27636042,0.75092226,-0.6041121,-0.12274534,23,l
-0.4952969,-0.1926488,-0.55505633,-0.6223837,0.35679644,-0.5090519,1.0573294,0.74843866,-0.5608132,-0.18744616,23,d
0.012528445,-0.08654487,-0.6964841,-1.0501491,-0.62035376,0.07364868,-0.47494295,0.48081604,0.7294966,0.8836953,23,c
1.3974313,-0.10274743,0.021647897,0.43992117,-0.0930973,0.036056247,0.117830284,0.6140546,-1.0745056,0.3748141,23,u
-0.49603406,-0.7908531,0.13085128,-0.7550501,0.9604699,-0.7025417,-0.19409095,-0.4015152,-0.9594749,-0.07572229,23,m
-0.18999803,0.13280357,-0.9536725,-0.5719675,0.43455836,-0.44905493,0.20410112,-1.3409936,0.6630189,0.19904512,23,f
-0.9949102,0.6486179,-0.8401532,-0.42053872,0.088200144,-0.60323006,0.44508168,-0.47923514,-0.09166013,-0.32681203,23,p
-1.1988057,0.020657036,-0.6534808,0.2961875,-0.20752501,-0.17786235,0.2765015,1.234985,0.3581795,0.13007493,23,g
-0.29682308,0.10350016,0.56881326,-1.1895057,-0.312798,0.921629,0.02168705,-0.1325232,0.22911575,-0.94327515,23,y
-0.6640905,-0.33233613,-0.311906,-0.46919614,-0.7293661,1.0258542,0.74262595,-0.38497218,0.7212114,-0.27395633,23,w
