dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.09441776,0.32537496,-0.46573582,-1.001202,-0.35333678,-1.1661184,0.4997546,-0.42020407,-0.8157465,-0.16066547,13,i
-0.5150012,0.39355823,0.47005653,-0.78362584,0.9983705,0.16562505,0.3344071,-0.13200833,0.8882023,0.26694313,13,r
1.0468911,0.64059466,0.5764598,0.055527978,-0.6169006,0.27400532,0.36574665,-0.6447159,0.053369813,0.5514496,13,s
0.4184027,-0.5915311,-0.33898103,0.99255663,0.7062128,-0.9225174,0.6339479,0.026791379,0.38126656,-0.42108962,13,h
-0.26699463,-1.0012076,-0.21220006,0.4039504,0.25411162,-0.6560858,-0.6947021,-0.6206975,0.98306143,0.58751696,13,l
-0.5960512,-0.15609863,0.09928288,-0.05864958,0.44730088,0.76359403,1.3530692,-0.46272218,0.81150347,-0.30934608,13,d
-0.36712626,-0.43935993,0.9446281,0.08991092,0.29231682,0.26686502,0.18401524,-0.29794,-0.12512343,0.9456127,13,c
-0.07721434,0.56104463,0.66784084,-0.70883644,-0.03170129,0.12743647,-1.6294475,-0.077105306,-0.20908797,-0.07823076,13,u
1.2996668,-0.36796764,-0.0147458855,0.42637357,0.17357992,0.51906306,-0.22284405,1.1155567,0.53083885,-0.07180725,13,m
0.5327824,-0.81456286,0.8447126,1.162178,0.8321016,-0.3761507,-0.1941098,-0.1396539,-0.15047094,-0.25066963,13,f
-0.2249216,0.013088446,0.5969064,0.22475632,0.65585065,1.0680947,0.11565097,0.44197398,-0.3640825,-0.017554993,13,p
0.5552371,-0.5971965,0.30573136,0.10203416,-0.13235548,1.3850584,0.6752085,-0.6322812,-0.3148293,-0.5188963,13,g
0.26908022,0.4000966,0.7272561,-0.77908427,-0.4140749,0.08961944,0.7627302,-0.2198575,0.8554572,-0.53959745,13,y
0.18629833,-1.104777,1.2838148,-0.14684401,-0.37784892,0.014554629,0.47325316,0.18573931,0.6909149,-0.44294906,13,w
0.13275456,-0.34107417,-0.3998175,-0.20872621,0.701508,0.39654118,-0.09334511,0.6420871,-0.21121037,-0.9486019,13,b
0.751839,-0.00092477095,0.3510015,-0.24934302,-0.51490796,-0.59878945,-0.29071334,-0.3095289,1.0869937,-1.0984387,13,.
0.25607133,-0.43805456,-0.9696093,0.583718,-0.5287485,0.17757456,-0.8673575,0.21696825,0.68382406,-0.7584574,13,","
0.63544184,-0.9407625,-0.68201035,-1.165983,0.101463914,0.6911925,-0.064459555,0.10633089,0.5998896,0.013177376,13,v
0.34451202,-0.10948305,-0.19526127,0.23697852,0.13865733,0.2450309,1.2726564,-0.083831154,-0.0085561555,-0.90408325,13,k
0.8627961,0.23258552,-0.23839557,-0.7674258,-0.6071218,-0.96905243,-0.10215913,-0.8740861,-0.098342605,-0.6811146,13,'
1.2106454,-0.07120372,0.66549,-0.582091,0.20032668,0.46487272,0.59932613,-0.7157028,-0.72470903,0.037621293,13,T
-1.1371579,-0.29619545,-0.6546702,0.39609274,0.35443303,-0.08499749,0.035305012,0.8808752,-1.04297,0.18930484,13,-
0.61211467,0.6954024,0.6577951,-0.36747813,-0.19725884,0.51316506,0.07885815,0.14398892,0.088146925,0.41260096,13,S
-0.5361517,0.09367134,-0.54495776,0.71797186,0.14204355,1.2058944,-0.17878412,-0.5463576,0.66687745,0.72710955,13,M
0.7554975,1.3697225,0.37637874,0.3060076,-0.11887457,-0.48876342,0.28666732,0.6455444,0.43966448,-0.5925062,13,`
-0.32356465,0.11002102,1.103626,0.26008877,0.31327355,0.8717044,0.78780967,0.28332576,-0.49503475,0.82620174,13,C
-0.26713207,0.20846726,-0.9619335,-0.027252158,-1.0261819,0.5225295,-0.7477903,-0.41620064,-0.6014512,-0.37357756,13,A
-0.24567607,0.831547,-1.5570371,0.5107994,0.34886974,-0.36455536,-0.46841282,-0.28539267,0.024859568,-0.08247969,13,1
-0.62372154,0.7205656,-1.0299174,1.1811562,0.1658801,-0.34462762,-0.64913416,-0.061674237,-0.14725313,0.20435159,13,0
0.014415402,-0.24540783,-0.2580815,0.2728523,0.24016398,0.8385846,-0.038882546,0.4923714,-0.22833708,-0.56041867,13,B
0.7799977,-1.0437359,-0.53900623,-0.46323416,-0.15586106,-0.26602408,-0.0087427655,-0.37314492,-0.354696,1.1763405,13,H
-0.11907644,0.060768515,0.80959773,0.551582,0.20570292,1.4531096,-0.25777784,0.19128601,-0.14789742,0.61647844,13,P
1.6067001,-0.06266491,0.6326817,-0.18313225,0.5281605,-0.3299978,-0.32768404,-0.39857173,0.07695414,0.08856773,13,x
0.173929,0.31192568,-0.5811641,-0.0003771088,-0.39197788,-0.048726756,-0.55625224,-0.8485324,-0.67817384,0.5054071,13,I
1.163022,-0.7454095,0.3502542,-0.6572649,-0.5273473,0.37031972,-0.04622475,0.870852,0.55400616,-0.031529315,13,W
-0.9962124,0.0056486446,-0.20591828,0.24004294,0.6543033,0.34132186,0.88265467,-0.08809711,0.54260767,0.17325337,13,D
-0.68372595,0.74675745,0.36015084,0.04199693,0.8234124,0.22709917,0.036034264,0.19234276,0.74802125,1.0139692,13,R
0.02734552,-0.080415495,0.3346604,1.6984516,0.3614993,0.25170037,0.24477452,-0.8180323,-0.031413954,-0.02209936,13,F
0.23666903,0.40987206,-0.5078534,0.4620815,0.5243577,-0.13461605,0.9404143,-1.2002989,0.19620454,0.76683015,13,L
-0.36915946,0.20295425,-0.05064234,0.39705116,0.45218018,0.8098126,0.8266098,0.71175724,0.13434906,0.041617997,13,G
0.4958253,-0.9108138,-1.2796192,-0.6162241,0.31507805,0.63144004,-0.027221913,-0.52937937,-0.16263142,0.3193656,13,J
-0.7956244,0.91583365,-1.1513469,0.2376838,0.036653105,-0.44856387,-0.4900111,-0.3021162,0.1298218,-0.4452271,13,2
-1.3717225,-0.25349566,-0.8857419,-0.047918025,0.24834023,-0.06252999,0.120729856,0.5077705,0.70444894,0.5359356,13,N
-0.6382046,1.0134563,-0.96567243,0.6216803,0.09753192,-0.32898885,-0.61897373,-0.13604864,0.3208853,0.00691224,13,5
1.0769116,-1.3332046,0.26163164,0.10743512,0.35604557,0.5061464,-0.7107348,0.16087955,-0.23437215,0.11800084,13,j
-0.5373526,0.71656287,-0.8244399,-0.27752656,-0.4490268,-0.14773199,-0.7155736,-0.23756176,1.2764462,0.14078742,13,9
-0.66091365,0.9311503,-0.13548853,-0.34260845,-0.69295764,0.5491451,-0.5547406,0.015000341,-0.19080628,-0.26430583,13,E
-0.5466084,0.24014565,-0.445057,0.45797664,-1.0578398,0.909399,-0.9415237,0.056158442,-0.56794995,-0.2784089,13,O
0.6987679,-0.14198217,0.2838183,0.09064858,0.30191267,0.9845019,-0.063221976,-1.1688665,0.5879068,0.7765113,13,q
-0.5406695,0.1291863,0.6375225,-0.4467569,0.32202852,1.3630428,0.34168267,-0.22347942,-0.2679193,0.9406922,13,K
-0.4219668,0.8787028,-0.8399526,0.5414597,0.2133759,-0.5043673,-0.65264857,-0.5950386,0.26999816,0.007959163,13,3
-0.56723875,0.8776652,-0.6927289,0.75028044,-0.05238775,-0.4793782,-0.5064848,0.14574651,0.25814354,-0.01084191,13,6
0.12184622,-0.26146385,-0.7523429,0.7157677,-0.09260164,-0.26834416,0.7403466,0.43566966,0.9875957,-0.6110318,13,z
0.067140155,0.7992752,0.12781383,-0.23846623,-0.37562698,-1.0008645,-0.9091562,-0.17961444,0.2913939,-0.8512267,13,;
-0.59770596,0.9773859,-1.157245,0.17957872,0.051072437,-0.19365057,-0.34124368,-0.26205966,0.1009351,-0.08358562,13,4
-0.5764153,0.7401266,-0.39600167,-1.0305156,0.27101356,0.3479728,-0.26933935,-0.70340097,0.0006265058,1.0462465,13,U
-0.59286225,1.0697796,-0.9711024,0.61255354,0.028185872,-0.2080087,-0.72961044,-0.2800836,0.2904053,-0.26639882,13,7
-0.6352638,1.0504367,-1.1785989,0.286436,-0.06143456,-0.1750843,-0.3080895,-0.10619704,0.24356261,-0.18694068,13,8
-0.89565724,0.4459873,-0.62676656,-0.059369333,0.045253847,0.060404755,-1.5314778,-0.16509128,0.26095024,0.28289154,13,$
-0.20697698,0.09238977,0.42533052,-0.19489065,-1.4052103,-0.5805399,-0.45957205,-0.56707233,0.5077178,-0.5904088,13,:
0.7054676,-0.30862746,-0.6189505,-0.48036286,-0.2355164,-0.649863,-1.3117082,-0.26181978,0.09364327,-0.71939516,13,)
0.48438936,-0.12163114,-0.85211056,0.95797104,-0.77471715,-0.08266239,-0.6408933,-0.032862924,1.0082302,-0.26720646,13,(
0.52363276,-0.46037823,0.06620912,-0.00773644,1.066301,-0.8390325,0.56802654,-0.10471197,-0.2976985,0.66919595,13,Y
0.2288775,0.5054453,0.03888903,0.9809922,0.25288075,0.03316123,-0.2665166,-0.40185082,1.008459,-0.4053894,13,V
-0.35889342,0.57408494,0.13921848,-0.13056685,-0.74375826,-1.3066927,-0.21063502,-0.47653714,0.3859939,-0.90781254,13,?
1.1071792,-0.24468453,0.10644779,0.9801628,-0.28252414,-0.61295664,-0.72115344,0.41965392,0.42695883,-0.6389301,13,!
0.7968726,0.72291136,-0.5734609,-0.18735442,-0.0013694849,-0.42118758,-0.44238186,0.25725964,0.6171225,-1.2653735,13,&
0.45585278,-0.44100168,-0.55250895,0.8653855,-0.89414865,-0.039385166,0.56042194,1.054028,0.15375447,-0.5420478,13,%
1.0932063,-0.8898299,0.6719279,-0.19158287,0.89204353,0.36583886,-0.07589382,0.50862867,-0.15319203,0.17617147,13,Z
-0.5572361,1.0590252,0.7376298,0.51951444,0.361498,0.60491204,-1.0985028,0.033831127,-0.22171311,0.018739821,13,Q
0.6334962,0.81221086,-0.8743091,-0.3117699,0.545348,-0.2578884,0.70014393,-0.43255574,-0.18564986,-0.9779428,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
-0.16793916,-0.48979232,-0.19694723,-0.5833271,-0.034433525,-0.395286,-0.18479188,1.4909799,-0.61214405,0.7469165,14, 
-0.3163803,0.6471285,-0.076270714,-0.0117766075,-1.7706654,0.08132336,0.34304783,0.04848217,0.39816508,0.08058985,14,e
1.2170492,-0.21357478,0.1732141,0.30858144,0.07950021,0.3250674,1.3713115,-0.012222583,-0.3809303,-0.1944086,14,t
-0.63573575,0.022832014,0.257635,0.33039412,-1.2017984,-0.7700024,-0.44647923,0.13244897,-0.99130565,-0.09222606,14,a
-0.5100863,-0.22909316,0.206383,0.086720176,-1.1252631,0.55029297,-0.66704655,-0.52893233,-1.0928643,-0.18539482,14,o
0.3772292,1.4382536,0.12407095,0.68271613,0.31297407,-0.26879334,0.124794,0.552432,-0.38774443,0.17694129,14,n
-0.08833514,0.30871108,-0.45033363,-0.9640831,-0.3022243,-1.1849604,0.5437059,-0.40933675,-0.824525,-0.13503742,14,i
-0.49062547,0.3679416,0.52689487,-0.7808338,0.99510026,0.15324116,0.37243217,-0.15982549,0.8640384,0.24570109,14,r
1.0611844,0.63945585,0.57567436,0.09331408,-0.6429263,0.26625544,0.37516522,-0.5901927,0.06759599,0.56088793,14,s
0.43153453,-0.5439575,-0.3246293,1.01735,0.7236208,-0.9480368,0.66670036,0.017680202,0.40857044,-0.4752897,14,h
-0.31351858,-0.99557376,-0.21418013,0.41229483,0.24602196,-0.67050934,-0.6930933,-0.60268605,0.96176064,0.5649633,14,l
-0.6053977,-0.1306869,0.07158153,-0.06776301,0.4918143,0.7677069,1.3354195,-0.48858616,0.8057027,-0.3228384,14,d
-0.3315763,-0.41807035,0.9805718,0.0490433,0.28987375,0.2645828,0.17148884,-0.32293934,-0.123748444,0.9333602,14,c
-0.0934621,0.54662687,0.6756677,-0.70594716,-0.038826138,0.115106255,-1.6019098,-0.050402176,-0.2513501,-0.081191696,14,u
1.3100845,-0.33480877,-0.03677663,0.43896216,0.18741181,0.51953584,-0.3240103,1.0930412,0.5725115,-0.04258424,14,m
0.5885757,-0.83771396,0.82013094,1.1426281,0.79540426,-0.38067785,-0.2397784,-0.19888137,-0.13717975,-0.28310934,14,f
-0.18319239,0.07761667,0.5679491,0.23936261,0.6691336,1.0078195,0.11886979,0.3894121,-0.3158763,-0.06189879,14,p
0.557789,-0.5909125,0.27315372,0.14167634,-0.0933632,1.3942977,0.7300391,-0.59589124,-0.34950787,-0.53106153,14,g
0.19994783,0.35443693,0.7203568,-0.77249587,-0.36751145,0.10555017,0.7079008,-0.19853677,0.87458974,-0.5025552,14,y
0.15790482,-1.1247892,1.2909575,-0.17661357,-0.42799833,0.028379608,0.48868185,0.11626722,0.63003236,-0.4229593,14,w
0.16684386,-0.3483141,-0.48141578,-0.22167034,0.6961395,0.3859643,-0.073972374,0.6117526,-0.18411078,-0.9593916,14,b
0.8278615,0.010704214,0.3643062,-0.17263642,-0.4660562,-0.58297133,-0.29218063,-0.2656792,1.1045194,-1.1037582,14,.
0.23376566,-0.4038604,-0.89428735,0.5730389,-0.5597885,0.13337147,-0.8868377,0.18567947,0.7229036,-0.81459177,14,","
0.69702196,-0.90591806,-0.6882098,-1.1423442,0.084252186,0.725031,-0.08268436,0.12792294,0.59904206,-0.008310843,14,v
0.34004045,-0.064993694,-0.17663312,0.18661702,0.12700874,0.2001964,1.2267889,-0.060279224,-0.0794147,-0.8760211,14,k
0.8799063,0.15940134,-0.22352599,-0.7810375,-0.52313733,-0.9890695,0.0064288545,-0.90503836,-0.056325614,-0.63735723,14,'
1.2629932,0.022703826,0.69462204,-0.59929013,0.17425647,0.43315384,0.571105,-0.624187,-0.7245412,0.013961329,14,T
-1.2172924,-0.46350762,-0.68120825,0.31867114,0.40316164,-0.14403643,0.08512869,0.7669327,-0.9489077,0.14796211,14,-
0.6729448,0.6693112,0.6086666,-0.37805265,-0.17062438,0.5021856,0.0974081,0.07624776,0.0700188,0.3420766,14,S
-0.5238249,0.12946533,-0.62431353,0.77557796,0.15853573,1.1606575,-0.12087208,-0.48631734,0.6273173,0.8370518,14,M
0.739123,1.2769918,0.39721587,0.2902841,-0.20954463,-0.45108122,0.33337936,0.60489696,0.32165244,-0.6022,14,`
-0.34107828,0.034387887,1.1352075,0.22947696,0.30066365,0.83971536,0.74952006,0.3306793,-0.4788492,0.8898379,14,C
-0.31433457,0.18443239,-0.940066,-0.14122695,-1.0298153,0.5593241,-0.79902416,-0.42198336,-0.5984474,-0.38439935,14,A
-0.31398672,0.88728875,-1.4657434,0.4524231,0.3140096,-0.29021105,-0.61450064,-0.25982162,0.2243256,-0.14630412,14,1
-0.5202823,0.79320323,-1.0957249,1.1592683,0.0679333,-0.36567283,-0.5242666,-0.11104387,-0.15813874,0.23205654,14,0
0.022334928,-0.2408448,-0.27247688,0.25863948,0.263794,0.7881778,-0.061006784,0.34387255,-0.18906187,-0.5878821,14,B
0.7863343,-1.0479978,-0.5388474,-0.4950031,-0.1526703,-0.33595157,0.007999325,-0.43938786,-0.28707853,1.1490252,14,H
-0.20473884,0.10183436,0.7149028,0.5201139,0.2031638,1.5148746,-0.335018,0.14399348,-0.08666663,0.6557854,14,P
1.7050679,-0.16233301,0.6133841,-0.21529749,0.5092198,-0.40669784,-0.29240763,-0.33512482,0.1409245,0.037673447,14,x
0.09511578,0.34632206,-0.47915834,-0.0073534977,-0.35027447,0.011578161,-0.4838665,-0.99064445,-0.71569747,0.5026333,14,I
1.0348959,-0.7743862,0.2945909,-0.6511001,-0.5178814,0.32796785,-0.074858025,0.89472985,0.4440505,-0.04161883,14,W
-0.98197246,0.10193743,-0.26093817,0.3343153,0.68303245,0.3475871,0.8168215,-0.14921094,0.55218923,0.079321906,14,D
-0.6982057,0.7314463,0.3496037,0.0065573063,0.8359792,0.17795354,-0.08023618,0.22846721,0.70696425,1.1538854,14,R
0.0042731105,-0.021580894,0.3405316,1.595857,0.39134553,0.33475587,0.2106673,-0.8693366,-0.073891155,0.0058779577,14,F
0.20094648,0.4628596,-0.3800375,0.4610782,0.43860188,-0.1263612,0.8349992,-1.3289746,0.15931304,0.83141017,14,L
-0.3484895,0.15449235,0.02659137,0.3932484,0.45951492,0.7993643,0.79532427,0.7703922,0.10958156,0.0067891954,14,G
0.47893158,-0.90726244,-1.2592366,-0.5984445,0.2701581,0.6291198,0.02018933,-0.60194516,-0.14794704,0.24443871,14,J
-0.7619159,1.0045236,-1.0333508,0.29857823,0.13935587,-0.5140195,-0.49314404,-0.46773204,0.113127336,-0.45502853,14,2
-1.3052335,-0.17378552,-0.94644076,0.038350698,0.33674118,-0.082410716,0.1649807,0.53046775,0.6951091,0.5413813,14,N
-0.6074111,1.0174375,-0.9017901,0.76438385,-0.04693682,-0.21355549,-0.74487305,-0.0909806,0.2929334,-0.104980454,14,5
1.1508803,-1.1989294,0.32093272,0.120983414,0.38580492,0.4365317,-0.75354147,0.19464122,-0.21027067,0.19567057,14,j
-0.6748884,0.78547496,-0.72222733,-0.24980247,-0.5035375,-0.16089451,-0.77853084,-0.21974795,1.1460817,0.12326283,14,9
-0.73345524,0.8913734,-0.09751721,-0.37221128,-0.713971,0.58409363,-0.5214531,0.056302883,-0.3955844,-0.29703858,14,E
-0.5621611,0.19355246,-0.40569723,0.46566817,-1.0817426,0.9410955,-0.8452326,0.08391561,-0.5455526,-0.20428813,14,O
0.60355765,-0.1585177,0.11494848,0.14960085,0.3917674,1.0187671,-0.115637,-1.2016011,0.49208477,0.827202,14,q
-0.5075041,0.08877477,0.57189673,-0.4590921,0.32193935,1.3998168,0.27244133,-0.20886289,-0.2570394,0.974514,14,K
-0.4867577,0.9559871,-0.95982206,0.65902185,0.19768271,-0.566047,-0.68386686,-0.32866463,0.24338411,0.024139436,14,3
-0.56261545,0.80039763,-0.52564824,0.63617766,0.04348566,-0.38004166,-0.43138188,0.07341167,0.30486628,0.072987705,14,6
0.110436246,-0.29131335,-0.74310976,0.69736284,-0.026431672,-0.28245565,0.7519789,0.44376186,0.9520223,-0.64737564,14,z
0.026109038,0.87938267,0.12484944,-0.22299981,-0.36106685,-1.0645947,-0.89885926,-0.22369199,0.29572082,-0.9237106,14,;
-0.721984,0.95009464,-1.1057354,0.20020203,-0.025965596,-0.16578916,-0.2993934,-0.24656908,0.0723569,-0.1326639,14,4
-0.5182708,0.75301856,-0.41811502,-1.0259403,0.27543604,0.38421106,-0.35494682,-0.6928462,-0.026624884,1.0520309,14,U
-0.6382666,1.1651459,-0.9886487,0.59291697,0.11274287,-0.1963157,-0.8061488,-0.18484792,0.26234636,-0.22136083,14,7
-0.6123544,0.988937,-1.2264853,0.28216782,-0.13196315,-0.14978124,-0.35651237,-0.17003387,0.2071356,-0.08248763,14,8
-0.87698096,0.40403914,-0.6676192,-0.093035735,0.08624125,-0.00407643,-1.5362672,-0.098176986,0.2759028,0.39994237,14,$
0.007887729,-0.004232648,0.4259851,-0.14592369,-1.445125,-0.5221586,-0.4961857,-0.5287002,0.555151,-0.66684455,14,:
0.7018246,-0.29988524,-0.73288643,-0.63383234,-0.21024998,-0.5984757,-1.1887537,-0.3985242,0.009191804,-0.7100877,14,)
0.608441,-0.15489295,-0.8643894,0.8634958,-0.70144254,-0.11539453,-0.5420105,-0.09972158,0.96016246,-0.3654672,14,(
0.47255248,-0.42106903,-0.06692205,-0.107761376,1.0990038,-0.7107394,0.56193966,-0.17969008,-0.34206322,0.8130877,14,Y
0.19470023,0.5821197,-0.06745259,0.96424615,0.2639244,0.05189806,-0.24757086,-0.2610113,0.8505546,-0.4114769,14,V
-0.3820381,0.5399481,0.050150964,-0.23470357,-0.89009017,-1.3805355,-0.32368043,-0.3474518,0.16572277,-0.74418217,14,?
1.0650567,-0.23092292,0.035169724,0.89584684,-0.3164638,-0.7438455,-0.69053465,0.42846832,0.4470029,-0.6695897,14,!
0.6163246,0.49629712,-0.5737883,0.054769978,0.02606844,-0.51143503,-0.41098306,0.34187266,0.5507907,-1.4176029,14,&
0.36173725,-0.46654198,-0.66987735,0.8952052,-0.9365575,0.09591718,0.7067636,0.8670056,0.22475016,-0.46183437,14,%
1.0514427,-0.88549924,0.5991998,-0.10243537,0.9807588,0.4289218,-0.39055097,0.5724106,-0.2431937,0.1850678,14,Z
-0.62624377,0.91655594,0.69165355,0.59400874,0.4570226,0.63520426,-1.1060704,0.107236214,-0.17416911,0.24275964,14,Q
0.62164694,0.7030959,-1.0026778,-0.22765985,0.7583143,-0.06707433,0.8116076,-0.21898593,-0.14992192,-0.8216436,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
-0.1832693,-0.4891435,-0.19459715,-0.59163076,-0.051456213,-0.38559878,-0.18158378,1.4771844,-0.63421834,0.75540864,15, 
-0.3215242,0.583338,-0.05666963,0.036236368,-1.7471621,0.08991241,0.3607473,0.056241956,0.3941215,0.10950227,15,e
1.2004404,-0.1905438,0.16403577,0.3397934,0.085065596,0.33718485,1.3888711,-0.07895114,-0.4395674,-0.2087503,15,t
-0.6817894,0.004377593,0.23052332,0.32084438,-1.1359131,-0.75680214,-0.44966418,0.16102733,-1.0539318,-0.04897992,15,a
-0.49917313,-0.20203462,0.19308767,0.059807193,-1.1449924,0.54398495,-0.6506735,-0.5634639,-1.0962296,-0.17349255,15,o
0.41786408,1.4173348,0.14266264,0.66212624,0.28506583,-0.23560269,0.12557122,0.5271112,-0.3597387,0.12843941,15,n
-0.0721765,0.30908346,-0.47970665,-0.99562395,-0.30554292,-1.145348,0.48915088,-0.42947295,-0.83794916,-0.11982952,15,i
-0.504002,0.38763407,0.47129184,-0.7720961,1.0102066,0.11853258,0.36480784,-0.120101124,0.8667775,0.2572887,15,r
1.0663427,0.6365467,0.58845943,0.030917449,-0.65348625,0.26990616,0.35611758,-0.6068133,0.04734979,0.5357267,15,s
0.4328148,-0.5148686,-0.35429752,0.9261395,0.71721065,-0.9941207,0.69090605,0.037817873,0.40186045,-0.5086237,15,h
-0.29317087,-1.0113893,-0.18697385,0.37834105,0.24873368,-0.67623645,-0.71265346,-0.6216824,1.0003638,0.535946,15,l
-0.64598113,-0.14198582,0.08228981,-0.09742305,0.47125405,0.7969302,1.2803346,-0.4951762,0.83674395,-0.31375927,15,d
-0.30413207,-0.4483812,0.9551474,0.08136425,0.27764344,0.25094524,0.11431189,-0.29747665,-0.10441254,0.96174145,15,c
-0.06627816,0.56462544,0.63296074,-0.66914505,-0.06050782,0.037097212,-1.5886323,-0.07057812,-0.2582278,-0.068237685,15,u
1.339006,-0.33704317,0.009838998,0.43518353,0.20787719,0.51873946,-0.31198767,1.0557456,0.5527307,-0.027405497,15,m
0.6239669,-0.8221099,0.8448495,1.1041305,0.8527732,-0.3203917,-0.23935136,-0.14246473,-0.15204608,-0.25681782,15,f
-0.17943007,0.045019872,0.5761764,0.17016125,0.6477184,1.004018,0.15333457,0.38903674,-0.33189836,-0.062102653,15,p
0.51439774,-0.59500337,0.2628856,0.16847755,-0.13479759,1.3327168,0.70835984,-0.52491534,-0.32911745,-0.5216011,15,g
0.25575987,0.44483957,0.6566281,-0.7871954,-0.37166402,0.13858776,0.72203755,-0.107056506,0.8211166,-0.5626625,15,y
0.1695785,-1.1226654,1.2706128,-0.18553968,-0.40174678,0.036605258,0.4081664,0.18199545,0.6532761,-0.43653968,15,w
0.11022023,-0.3383277,-0.47206017,-0.1836307,0.7012487,0.42280644,-0.084666565,0.58449125,-0.20481549,-0.9513793,15,b
0.798381,0.05568818,0.38670963,-0.29422396,-0.47110298,-0.583987,-0.24942014,-0.23959777,1.1059988,-1.1034238,15,.
0.18052302,-0.481853,-0.8502788,0.67370486,-0.48576212,0.16008972,-0.96614355,0.17810403,0.69807833,-0.9188661,15,","
0.6643368,-0.96803725,-0.7227754,-1.1026837,0.10354099,0.76372236,-0.060445275,0.14953874,0.51251113,-0.023844006,15,v
0.2959327,-0.12232706,-0.18711382,0.1482483,0.13880725,0.23658746,1.2259724,-0.06979823,0.02591529,-0.7832933,15,k
0.9252255,0.1998141,-0.26741078,-0.71302044,-0.5421633,-1.0616817,0.05944352,-0.8437237,-0.053585276,-0.62027454,15,'
1.217603,0.11484421,0.68165845,-0.62044275,0.17246981,0.46089002,0.59195304,-0.6346834,-0.7560883,0.012948347,15,T
-1.1256014,-0.37866968,-0.71578354,0.41319126,0.38858917,-0.07040697,0.19514257,0.8385668,-0.97893625,0.22584747,15,-
0.7247476,0.69904745,0.6267262,-0.36928445,-0.17163894,0.46464455,0.10600536,-0.0042402325,0.05884442,0.38423666,15,S
-0.51855135,0.057278134,-0.5476161,0.7324219,0.20391838,1.1874951,-0.0972195,-0.5623577,0.6578766,0.75907457,15,M
0.71718293,1.339866,0.39843705,0.3450852,-0.1937452,-0.5018057,0.29160538,0.65174377,0.35544598,-0.57740825,15,`
-0.35139582,0.03961031,1.1490711,0.26205826,0.27786562,0.7748001,0.7988981,0.2826149,-0.50476676,0.8893322,15,C
-0.24302448,0.2469112,-0.94793385,-0.120995484,-1.0059668,0.4906222,-0.8115883,-0.4138152,-0.6073353,-0.3792466,15,A
-0.27521193,0.7784607,-1.4458448,0.45707878,0.37683454,-0.30888495,-0.6784584,-0.24414101,0.27446467,-0.108136594,15,1
-0.4498425,0.8491664,-1.0637331,1.1634446,0.035309717,-0.20312767,-0.58188057,-0.049363814,-0.20055565,0.25221348,15,0
-0.06466359,-0.24985231,-0.23899181,0.24163495,0.23950292,0.7545362,-0.13685867,0.39853534,-0.1865921,-0.51280355,15,B
0.77311265,-1.0515656,-0.48778477,-0.48105916,-0.12163315,-0.34885907,-0.05383967,-0.29119554,-0.30524734,1.1878847,15,H
-0.2811094,0.047388773,0.70189357,0.4954129,0.256143,1.5338042,-0.15145995,0.21442172,-0.11433252,0.6094346,15,P
1.7359022,-0.10352973,0.5785681,-0.20636381,0.5115557,-0.34472266,-0.17598845,-0.38269734,0.057876572,0.10476314,15,x
0.09835624,0.3566426,-0.49599972,-0.05097655,-0.36602277,-0.056335244,-0.42574462,-0.94478846,-0.7674621,0.43872994,15,I
1.129742,-0.7850625,0.3323539,-0.59113085,-0.42495033,0.49757785,-0.06948741,0.9247821,0.42225426,-0.02686948,15,W
-0.92883766,0.15695474,-0.22741012,0.2638525,0.69605845,0.30945814,0.9074849,-0.006137176,0.5484835,0.117278896,15,D
-0.76725435,0.802183,0.31725442,-0.05609737,0.8231453,0.20502333,-0.12199376,0.1466075,0.68873686,1.1240187,15,R
0.02252311,-0.097734824,0.33889255,1.646427,0.4014375,0.30826807,0.17572643,-0.92459667,-0.14685994,-0.029365001,15,F
0.15022427,0.36818656,-0.4063145,0.693615,0.47906414,-0.18907966,0.84130496,-1.2378031,0.22270675,0.7757514,15,L
-0.34285942,0.14495273,-0.009709,0.36233637,0.5025115,0.8121724,0.906065,0.7617313,0.2154488,0.03640818,15,G
0.5450441,-0.8647012,-1.2817249,-0.6561611,0.25441247,0.62763864,-0.021410726,-0.5148057,-0.19385715,0.31607643,15,J
-0.8042589,0.8728837,-0.918257,0.14813805,0.050363958,-0.4651222,-0.49645013,-0.3788894,0.16209278,-0.46669307,15,2
-1.326634,-0.23056342,-0.89910966,-0.035523802,0.34898084,-0.04170823,0.23399363,0.37416157,0.6947363,0.5956443,15,N
-0.6501253,1.0249631,-0.9030036,0.7192757,0.07588597,-0.2787873,-0.6409999,-0.10544964,0.2518911,-0.051340662,15,5
1.1857362,-1.1769212,0.31246918,0.1827468,0.37315655,0.41130182,-0.81359714,0.14519866,-0.2219074,0.09439826,15,j
-0.5788913,0.8654085,-0.70903194,-0.13403924,-0.4409331,-0.24926588,-0.7723859,-0.2301149,1.2171255,0.08818764,15,9
-0.71394336,0.87226135,-0.14870948,-0.30419928,-0.6573504,0.5543897,-0.5015402,0.24205832,-0.3038535,-0.27054015,15,E
