dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.6762649,0.97747135,-0.60637397,-0.35669005,0.54737264,0.62111706,0.006631911,0.29509804,0.3546935,-1.0926847,11,s
0.5714883,0.25586778,0.60920686,0.8163136,0.81777877,0.2848811,-0.31323466,-0.7229838,-0.5256263,-0.96094114,11,y
-0.52904373,-0.23602802,0.17861527,0.021172168,0.6029099,0.63882077,0.5569132,0.21653919,1.5785164,-0.10818436,11,d
0.80787385,0.92090833,0.43296194,0.4843153,-0.31590503,0.6374135,-0.1413062,0.6299458,0.3688957,-1.0090963,11,h
0.56533986,0.8477829,0.83259434,-0.98997384,0.01809586,-0.31598547,-0.45740786,-0.91852146,0.19996205,0.112240314,11,u
0.6748697,0.100649126,0.6201791,-0.5992968,-0.6502053,0.042634916,1.3276472,0.73691416,0.11582829,-0.21668316,11,m
0.10740823,-0.1384667,0.15266329,0.22633895,0.64957744,0.689654,0.46690223,1.2145875,-0.12649675,0.9862039,11,M
-0.24055834,0.11448185,-0.68570757,0.52372676,-0.18113607,-1.2091354,1.189297,0.33789837,0.29945335,0.267296,11,c
1.0937417,-0.8049203,-0.24934329,-0.60428935,-0.18320353,-0.564787,-0.38518572,-0.19926819,0.6821576,0.57306826,11,A
-0.7130538,-0.07481205,-0.7286702,-0.7017611,-0.017840076,-0.074424684,0.2406645,1.3376337,-0.3041154,0.7190284,11,C
-0.6394188,0.36464998,-0.25216272,0.105644174,0.84969604,0.028159466,0.10600468,-0.4265261,-1.312905,0.5249435,11,S
0.6947526,0.4066906,0.48780432,0.05414012,-0.57878464,-0.28800842,0.5229665,0.48096862,0.9087018,1.1536179,11,b
-0.9984914,0.49937487,0.38631934,0.03416033,0.6823933,0.57384646,0.15907499,1.2788172,-0.16292423,0.1619534,11,D
-0.035153538,-0.33669478,1.2187121,0.25981238,0.6410936,0.12549484,0.60713404,-0.5945258,0.026010806,1.0876241,11,L
-0.2774453,0.071867675,1.018932,-0.26837906,-0.046866875,-0.62194365,1.011309,-0.6545171,-0.899043,0.36375988,11,R
-0.8049898,0.6764444,1.0142711,-0.3533095,-0.74193114,-0.17315032,0.56524754,0.53464055,-0.27131256,-0.3026232,11,J
-0.36611181,1.2845638,0.30039,-0.76219887,0.2684346,0.41373986,-0.36278492,0.3319575,0.83975375,0.48874256,11,g
0.8198084,0.73304856,-0.055633057,-0.4338463,-0.77123404,0.95891434,-0.027243026,0.42747307,0.3549111,0.88061315,11,B
-0.67229384,-0.7439091,0.4420845,-0.01844416,0.58953005,0.14397047,0.5445424,0.29313448,0.082149364,0.77320695,11,T
0.07807511,-1.2666348,-0.7230958,-0.644049,-0.053471368,0.048421316,-0.36762884,-0.33122826,-0.07531917,-0.59394014,11,E
0.30106673,-0.37498316,-0.44933897,-0.33797458,0.023839239,0.58876586,0.6815516,-0.10802407,0.89499456,1.3018292,11,G
0.15842195,0.5159544,-0.34651905,0.25339627,0.49456477,0.1839657,-0.055627685,1.6113312,0.03235862,0.7730361,11,K
0.24899884,0.31477055,-0.018844126,0.26054513,-0.9722902,0.5701342,1.4152037,-0.5377937,0.42667022,0.16188616,11,v
-0.27615717,0.342604,-0.13703007,0.06641118,0.04175792,0.26898885,0.73847514,-0.341562,0.5752479,-0.23885436,11,k
0.11722996,-0.049209945,0.011453585,1.022996,-0.5299081,1.2672552,0.81669503,-0.062180005,0.0104199555,0.5881233,11,H
0.1105289,0.15862706,1.3011854,-0.46513173,0.9406022,-0.23602112,0.48664784,0.27826443,0.048033886,0.26608747,11,N
-0.52424383,-0.4565122,-0.4784631,0.35869473,-0.14026967,-0.2742085,-0.12925275,0.7885759,1.239409,0.85523677,11,F
-0.090820745,-0.12398601,-0.7327994,0.56009316,-1.2512356,-0.18388107,0.5541097,0.75826037,-0.32884598,0.5003403,11,P
0.12827022,-0.27267283,-1.5240026,0.18633175,0.48342177,-0.24300833,0.8497941,-0.4397003,0.22839789,0.53989804,11,f
0.68448806,-0.581135,-0.4831079,0.808938,-0.24157834,-0.00981017,1.1664133,-0.8113661,0.32583272,-0.35003698,11,W
0.056088157,-0.07763285,-0.7709863,1.009137,-0.92546195,0.2605288,0.47255334,0.5299004,-0.8663096,-0.44620755,11,p
0.63974434,-0.47795358,0.6171987,0.7192718,0.3413342,0.6699475,0.81482,0.31254655,-0.41760254,0.7242286,11,V
1.4644456,0.64150494,0.3609442,0.60605055,-0.34472567,-0.1791601,0.17331308,0.6958609,-0.054707356,0.5273563,11,w
-0.041249126,-1.1960895,-0.16313404,-0.1056868,-0.13722456,-1.0939442,-0.42660326,-1.0151426,0.08566034,-0.061244797,11,I
-0.3775358,0.25154567,-0.19409437,0.32972738,0.29034784,-0.5689867,-1.4624251,-0.99552494,0.022628542,0.09665215,11,O
-0.0060459287,0.7096828,-0.16964413,-0.17702791,0.2203379,-0.44049588,1.1586622,-1.0125383,0.7456656,0.45948532,11,z
0.5328427,-0.40333337,-0.18186288,0.16715004,1.0988272,-0.9669685,0.0036295783,-0.5665696,-0.6323115,0.75468314,11,Z
-0.44697368,0.8744021,-0.92306,0.2320485,0.6227832,0.94835645,0.6354221,-0.043185588,0.6327318,-0.19113857,11,x
0.23276618,1.502927,0.1608156,0.06681328,0.45320258,0.25477135,0.97793126,-0.41073498,-0.4379978,0.26364452,11,j
-1.0738429,0.3855486,-0.6753118,-0.052351248,0.2716295,1.0346407,0.5209235,-0.22726476,-0.87001145,-0.123417325,11,q
0.08495218,-0.3771895,-0.2807125,0.74707085,-0.09744735,-0.46668136,-1.3282158,-1.021158,0.38793075,0.16999373,11,U
-0.10439192,-0.69850063,0.32258672,-0.5518387,0.8517534,0.28103969,-0.041736558,0.027439537,-0.6515442,0.18139888,11,-
-0.06294566,-0.95846474,0.80776143,0.6576099,-0.39580548,-0.55733883,-0.27132925,-0.0054412633,-0.6264563,-0.18271689,11,Y
-1.2224095,0.59958655,-0.6495582,-0.42331716,-0.3494678,-0.40254617,-0.492038,-0.8671154,-0.4970343,0.13508621,11,Q
0.30505392,0.7863885,0.32467306,1.324565,0.9164116,-0.03548506,-0.21887477,-0.4835772,-0.16194661,-0.109813124,11,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,~
-0.8028618,-0.6083367,-0.43241003,-0.7864635,-0.38421965,-0.7905397,-0.6513084,-0.6599421,-0.6296683,0.38113415,12, 
-0.47161406,-0.116029344,0.04767449,1.3002373,0.3991611,0.173343,-0.6029208,-0.93216807,0.5790781,-0.11347215,12,e
0.5120114,0.121410675,-0.74764484,0.44368723,0.53202116,-0.16990869,-1.2557452,-0.6254259,0.72617245,-0.28075585,12,a
-0.40340582,-0.027846165,1.4996588,0.36647496,0.15218474,-0.77855337,-0.07896167,-0.034833424,0.4498279,-0.5002193,12,i
0.30537373,0.22395806,0.2774011,0.07556277,1.6252444,-0.40076065,0.8870118,0.20533234,-0.37241918,-0.05630913,12,n
0.42630112,-0.62431914,0.7048447,-0.21374246,0.6217711,1.123018,-0.011458284,0.81731415,-0.55443424,-0.25317988,12,r
0.9769625,-0.44613817,-1.5267425,-0.20772378,0.13793336,0.2507412,0.4826131,0.3113402,-0.13306214,-0.20727266,12,l
1.0391827,-0.3598081,-0.29271567,-0.14126542,-0.5044009,-0.88311106,-0.6088663,-0.57973915,0.30039337,-0.8357706,12,o
-0.3834313,0.22848064,-0.43297252,0.7727751,-1.3237797,0.19001919,0.64421684,0.21200348,0.12378005,-0.86532557,12,t
-0.6741623,0.9557312,-0.6182196,-0.42152593,0.5757345,0.6507733,-0.013377329,0.30204752,0.36874327,-1.043956,12,s
0.5678852,0.3011415,0.61064404,0.83381927,0.82126087,0.28195128,-0.31988767,-0.70157325,-0.5266005,-0.9449188,12,y
-0.5560667,-0.25024962,0.19094321,-0.048533097,0.61102617,0.6737484,0.53441566,0.2458869,1.5528998,-0.067093536,12,d
0.78798085,0.9120923,0.427333,0.4952029,-0.3178444,0.63985944,-0.13886952,0.6721424,0.3485659,-1.0016786,12,h
0.6003044,0.8583746,0.8529773,-1.0156485,-0.009394669,-0.2883808,-0.44643256,-0.89431787,0.20505461,0.13895741,12,u
0.6022553,0.11140982,0.650288,-0.64411074,-0.6582826,0.014003,1.3356665,0.7234278,0.07868251,-0.20011745,12,m
0.10168229,-0.1760403,0.14117421,0.1968838,0.6095097,0.6695572,0.38081944,1.2205981,-0.14934513,1.0358175,12,M
-0.21773267,0.11569718,-0.6594891,0.5357003,-0.23523405,-1.2118585,1.1676457,0.34773433,0.34838346,0.29611292,12,c
1.0475632,-0.77860177,-0.19179502,-0.60295004,-0.14334977,-0.6007321,-0.3924026,-0.20186144,0.6995757,0.59755176,12,A
-0.69775057,-0.058985807,-0.7219232,-0.6868853,-0.00754523,-0.07411813,0.28049892,1.316872,-0.28530145,0.7523375,12,C
-0.64664257,0.34196895,-0.26677915,0.07743326,0.870633,-0.0026911746,0.059220884,-0.4495603,-1.32763,0.5259663,12,S
0.6691594,0.39907008,0.49339834,0.08687519,-0.55072826,-0.30346718,0.50105274,0.53520113,0.90292966,1.1805966,12,b
-0.9991387,0.554287,0.37769005,0.09749081,0.65820265,0.5711748,0.20670348,1.2999225,-0.15645638,0.16080533,12,D
-0.08633488,-0.3013034,1.2172421,0.2585098,0.62200457,0.13299648,0.5790656,-0.6756585,-2.2151507e-06,1.0754312,12,L
-0.25212675,0.107304595,1.0087256,-0.27235454,-0.023674548,-0.57705027,1.0224969,-0.56171685,-0.81333375,0.3860226,12,R
-0.8400828,0.6653939,1.0786202,-0.35746115,-0.64687973,-0.1887441,0.6400189,0.48983076,-0.24753289,-0.24251893,12,J
-0.3773339,1.2995542,0.3945959,-0.758232,0.24675916,0.36538398,-0.3730542,0.28165603,0.8098196,0.5161477,12,g
0.7958799,0.7254176,-0.039461717,-0.44690812,-0.8446194,0.91112864,-0.04891355,0.3551456,0.29806823,0.88952917,12,B
-0.66504604,-0.7345948,0.48279226,0.017359227,0.6690819,0.16337226,0.5333188,0.24608995,0.07961324,0.7618162,12,T
0.01570984,-1.2593176,-0.6802406,-0.6118099,-0.11002534,0.02435525,-0.43142977,-0.3341221,-0.056144904,-0.58128417,12,E
0.3019136,-0.37844196,-0.42493325,-0.32564062,0.046399843,0.57346636,0.6418478,-0.11820633,0.9623756,1.3169923,12,G
0.13777247,0.45160577,-0.35841244,0.23436141,0.52089566,0.21482481,-0.06882745,1.6331426,0.0013239094,0.77737415,12,K
0.20697407,0.324436,-0.08005436,0.27785861,-0.98177636,0.60625315,1.4031214,-0.506245,0.44907498,0.10078983,12,v
-0.33098847,0.39988682,-0.17016144,0.06662104,-0.01149709,0.24093124,0.8412769,-0.33264673,0.5136953,-0.19174841,12,k
0.09786596,-0.009880391,0.014424672,1.0266355,-0.61536604,1.2376053,0.8404706,0.0077136136,-0.013022141,0.556158,12,H
0.11607714,0.11391816,1.2787583,-0.44082275,0.9353131,-0.27378815,0.49048927,0.26043352,0.047744554,0.28071097,12,N
-0.53276813,-0.44871303,-0.5009842,0.34720328,-0.18865475,-0.29458788,-0.18011537,0.8005168,1.2431693,0.81506705,12,F
-0.12460943,-0.15412195,-0.71954846,0.5826862,-1.182785,-0.22826236,0.5671053,0.769621,-0.35915038,0.5348117,12,P
0.20062001,-0.23537686,-1.5305223,0.24705614,0.43122235,-0.13051015,0.8507628,-0.41342273,0.27345785,0.5730039,12,f
0.67056805,-0.5162088,-0.37785643,0.80895895,-0.18440653,-0.10356902,1.158623,-0.9145481,0.2486838,-0.43333218,12,W
0.06487179,-0.06372264,-0.7878879,0.98630303,-0.8876117,0.1955609,0.46953526,0.58747876,-0.8765786,-0.44022524,12,p
0.5376084,-0.52306914,0.57538337,0.7088939,0.40203285,0.7133362,0.8403986,0.36750668,-0.44325286,0.78013587,12,V
1.4480768,0.6813159,0.33682615,0.600887,-0.3655767,-0.13316035,0.16682985,0.719995,-0.15412089,0.49295816,12,w
-0.023831747,-1.2257229,-0.111799374,-0.1302577,-0.16632332,-1.0524079,-0.40123367,-1.0328398,0.06719052,-0.05123158,12,I
-0.3715903,0.24907725,-0.19722266,0.3271194,0.24114744,-0.59600204,-1.4581444,-1.0033548,-0.003836509,0.08324035,12,O
0.02797369,0.7603299,-0.101145275,-0.15107204,0.23618639,-0.5055336,1.0212735,-1.0779116,0.8416391,0.4043072,12,z
0.5445543,-0.37513706,-0.16506574,0.1891935,1.0923346,-0.90437794,0.069160216,-0.60140747,-0.6259688,0.83025426,12,Z
-0.3609214,1.0116923,-0.9312663,0.18247604,0.4789145,0.98323333,0.56724614,-0.09124862,0.5942728,-0.2574849,12,x
0.22570625,1.4774716,0.11802839,0.015854897,0.46955332,0.2384451,0.9765765,-0.41024587,-0.47904083,0.35090294,12,j
-1.0995383,0.35069048,-0.6412404,-0.031095764,0.27448866,1.0753216,0.50557667,-0.25997254,-0.8348494,-0.063611954,12,q
0.0627786,-0.38283157,-0.28420082,0.7575817,-0.04159981,-0.45911345,-1.3179005,-1.0359832,0.35379866,0.21676329,12,U
-0.09111856,-0.74271125,0.2803344,-0.51138693,0.86948097,0.26918638,-0.0466394,-0.023973746,-0.6758946,0.13228405,12,-
0.0060378932,-0.9955535,0.889794,0.7102304,-0.41534206,-0.52517635,-0.26247975,-0.07864276,-0.6620665,-0.080707125,12,Y
-1.2291323,0.6153829,-0.6251671,-0.31854832,-0.3425557,-0.4025288,-0.5068088,-0.9058516,-0.4924977,0.12911236,12,Q
0.28087455,0.76581603,0.31375185,1.3484037,0.94495517,-0.020775758,-0.20729455,-0.47761664,-0.17697948,-0.102281705,12,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
-0.8174762,-0.60658103,-0.4264043,-0.77791756,-0.3890926,-0.7890287,-0.6476274,-0.6530226,-0.6459013,0.37390903,13, 
-0.48590854,-0.13106696,0.069399305,1.2894137,0.42086387,0.17657594,-0.5900078,-0.9277255,0.5796115,-0.11518694,13,e
0.51087683,0.1420793,-0.73683375,0.4518294,0.51653075,-0.18100324,-1.2445643,-0.61855483,0.7832266,-0.27412522,13,a
-0.3828994,-0.071387894,1.4732033,0.3499098,0.17716086,-0.7927363,-0.07858149,-0.01693004,0.4767394,-0.49044695,13,i
0.32715887,0.2532439,0.25141573,0.07613338,1.5956819,-0.42085925,0.895325,0.21287605,-0.3787171,-0.07018412,13,n
0.42494002,-0.62457395,0.6862461,-0.19906095,0.6329809,1.1015135,-0.042014625,0.8007595,-0.56119007,-0.25255126,13,r
0.99403125,-0.43917608,-1.4962234,-0.20652574,0.1284247,0.315369,0.48110217,0.30075428,-0.08838401,-0.16478501,13,l
1.0172044,-0.3770126,-0.302248,-0.16446404,-0.49376568,-0.87830204,-0.65211093,-0.5756095,0.28699976,-0.87877053,13,o
-0.34061092,0.26862502,-0.40900907,0.78409237,-1.3249005,0.20059252,0.65628535,0.16818234,0.14605646,-0.868221,13,t
-0.6813857,0.9194287,-0.59615874,-0.40924054,0.5601137,0.65080774,-0.037832923,0.30006355,0.33571213,-1.0608478,13,s
0.5600292,0.31103492,0.6299818,0.82845604,0.7633349,0.2607935,-0.32188243,-0.6932263,-0.6120247,-0.94708455,13,y
-0.5506361,-0.2441983,0.15907694,-0.02226027,0.59657353,0.6681138,0.5628353,0.2350515,1.5466623,-0.106891416,13,d
0.7634743,0.90944445,0.4416102,0.5264903,-0.27694565,0.62032104,-0.15363052,0.63771635,0.32669145,-1.0391797,13,h
0.65545154,0.8807404,0.83002967,-1.0332408,-0.01697089,-0.2831945,-0.42506573,-0.8475282,0.21098107,0.11891046,13,u
0.6062162,0.110239066,0.6686132,-0.69522834,-0.5962182,0.08138669,1.3324459,0.7037823,0.14065368,-0.1932819,13,m
0.11017115,-0.1739139,0.202994,0.18549268,0.62889755,0.66919875,0.38351887,1.2219639,-0.17126435,1.0796008,13,M
-0.22768778,0.1696723,-0.64080304,0.5621349,-0.22901775,-1.17735,1.1800922,0.38705793,0.3432407,0.30642685,13,c
1.0417173,-0.7801205,-0.15498553,-0.6431019,-0.16821808,-0.62351245,-0.46939832,-0.19498089,0.69494635,0.56767756,13,A
-0.6795359,-0.09754035,-0.7347697,-0.67870575,-0.07919639,-0.07270982,0.32497144,1.3371046,-0.3262134,0.7188595,13,C
-0.6659187,0.32949892,-0.25992188,0.056718275,0.93376,-0.044668917,0.09181348,-0.44561163,-1.360108,0.52083045,13,S
0.6659119,0.41650775,0.480027,0.060231842,-0.6004459,-0.3445282,0.48688823,0.5045056,0.8938099,1.1744409,13,b
-0.9833258,0.504839,0.36840013,0.15049839,0.6871684,0.5766784,0.20553067,1.2660292,-0.1999287,0.18532865,13,D
-0.06832437,-0.31356585,1.1904085,0.22871687,0.61708885,0.18755862,0.57214105,-0.7012888,-0.07511818,1.0413865,13,L
-0.23808494,0.08099717,1.1105512,-0.32171327,-0.016947476,-0.60086,0.9604741,-0.5845432,-0.8511967,0.37036538,13,R
-0.86057216,0.60147554,1.0512815,-0.3806467,-0.69625354,-0.14555049,0.5975869,0.50792646,-0.17921062,-0.27336174,13,J
-0.41045046,1.3416123,0.36483732,-0.76508766,0.19537683,0.34070674,-0.35685998,0.27589846,0.7914639,0.55846965,13,g
0.7049265,0.7575221,-0.02054708,-0.45912454,-0.8320201,0.950168,-0.038418513,0.38773894,0.29748562,0.9394832,13,B
-0.72703266,-0.7001909,0.48831853,0.042323057,0.6566986,0.16989328,0.5544532,0.2739237,0.038531028,0.7519086,13,T
0.007402015,-1.2096866,-0.6995501,-0.6285518,-0.07695397,0.07770652,-0.42413205,-0.26042578,-0.01511075,-0.60411376,13,E
0.23744653,-0.36572152,-0.4678303,-0.31054562,0.059261255,0.5863351,0.6098872,-0.12010282,0.9455449,1.356792,13,G
0.14336416,0.48001865,-0.34596255,0.21754774,0.5459029,0.24921867,-0.09770338,1.6133032,0.012453059,0.7806685,13,K
0.19369401,0.33220232,-0.051922314,0.2693156,-1.0006206,0.6326205,1.3962486,-0.501122,0.40829802,0.090037294,13,v
-0.36268762,0.3704388,-0.115351774,0.1701698,-0.024845442,0.12704723,0.80786824,-0.37377384,0.51659375,-0.18706962,13,k
0.0657242,-0.037455983,0.034489326,0.9721768,-0.66929466,1.2310846,0.8084242,-0.009741159,-0.05002641,0.55248976,13,H
0.1346325,0.026503628,1.2811968,-0.42367598,0.98533076,-0.27943498,0.44920477,0.24630457,0.022742726,0.3390032,13,N
-0.54052806,-0.43608123,-0.47972068,0.36505988,-0.17521138,-0.3112836,-0.16665292,0.79190665,1.2081945,0.786011,13,F
-0.13216071,-0.12348156,-0.6948753,0.6220014,-1.1878908,-0.22357251,0.57093084,0.769577,-0.35657698,0.5671269,13,P
0.20931612,-0.26033983,-1.5714564,0.24100849,0.39814228,-0.13335435,0.831282,-0.41267994,0.22814979,0.5207319,13,f
0.6683748,-0.4923646,-0.38750377,0.83440506,-0.19974805,-0.026331406,1.17842,-0.8983175,0.312868,-0.3232487,13,W
0.056428384,-0.07749883,-0.848485,0.9817214,-0.8584393,0.20513394,0.46891895,0.62620306,-0.8724232,-0.3936627,13,p
0.49393433,-0.49029842,0.5526836,0.73384845,0.35452032,0.7419022,0.88720626,0.3866308,-0.36527106,0.83497983,13,V
1.4185687,0.77488196,0.36944818,0.67212725,-0.36671373,-0.15077166,0.12247697,0.66269374,-0.1504129,0.39927527,13,w
-0.01339137,-1.2161102,-0.08263033,-0.11910986,-0.18439384,-1.0281868,-0.37672544,-1.0908693,0.027087789,-0.08955835,13,I
-0.3761542,0.2964794,-0.15399441,0.3327091,0.26228267,-0.58198345,-1.4847419,-1.0063754,0.023033274,0.10450299,13,O
-0.0007843864,0.74293005,-0.119685076,-0.21238217,0.17402504,-0.45423105,1.097453,-1.0538738,0.8302006,0.3843522,13,z
0.55301124,-0.39481518,-0.19272102,0.15360616,1.021686,-0.89541614,0.042916674,-0.64203024,-0.589412,0.82127124,13,Z
-0.38560012,1.0605531,-0.86107665,0.07039216,0.44540295,1.0261493,0.6135954,-0.06476355,0.5483294,-0.21773073,13,x
0.18064785,1.4577181,0.032470826,0.03283905,0.45851424,0.251428,1.038698,-0.3839015,-0.42439824,0.4005651,13,j
-1.157717,0.31894627,-0.5984699,-0.008688563,0.29363635,1.064207,0.43390217,-0.2833389,-0.841559,-0.06472709,13,q
0.037983093,-0.3306236,-0.27957866,0.76024926,-0.042401478,-0.39183837,-1.3284997,-1.0504285,0.37777337,0.25834507,13,U
-0.08779835,-0.74846923,0.30270573,-0.500176,0.86677825,0.2989086,0.01780138,0.0094365,-0.7023967,0.15291049,13,-
-0.059525725,-0.96491706,0.9554362,0.76821613,-0.49596775,-0.5511326,-0.19218975,-0.038327396,-0.7191773,-0.013843812,13,Y
-1.2416588,0.6106902,-0.56441677,-0.24537832,-0.2844265,-0.42728665,-0.5082785,-0.93718916,-0.532403,0.15155324,13,Q
0.29757932,0.75349253,0.28650877,1.3980991,0.95106566,-0.002332776,-0.15277562,-0.48553947,-0.16068509,-0.09395125,13,X
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
-0.8211722,-0.61442095,-0.46368176,-0.7712913,-0.39945683,-0.7740361,-0.64890635,-0.63984907,-0.6359506,0.38033453,14, 
-0.48074186,-0.14677511,0.050823122,1.2651426,0.39181376,0.18321234,-0.60501486,-0.9151643,0.59912616,-0.108870015,14,e
0.5362828,0.1386062,-0.75727797,0.44102234,0.5204276,-0.21662422,-1.25489,-0.6177808,0.75884885,-0.27421525,14,a
-0.38102132,-0.07641139,1.5154948,0.32923347,0.17819263,-0.792658,-0.092709444,-0.0017287387,0.45765084,-0.48887143,14,i
0.29618013,0.25817963,0.29846257,0.075746775,1.6010829,-0.4611274,0.87805027,0.20110436,-0.39815262,-0.068974294,14,n
0.45466542,-0.6158804,0.66535085,-0.21388316,0.5675249,1.1229316,-0.035565503,0.8104788,-0.5593724,-0.2737699,14,r
0.95100397,-0.45509514,-1.5089431,-0.20439509,0.13822457,0.33768055,0.48685652,0.31686258,-0.09806553,-0.16325447,14,l
0.99791455,-0.37899902,-0.3001734,-0.16254106,-0.517994,-0.8740781,-0.6295923,-0.60192126,0.29194832,-0.8423289,14,o
-0.34603658,0.30157518,-0.40194735,0.7494825,-1.3256875,0.20614779,0.66412216,0.18758678,0.12466441,-0.8790001,14,t
-0.681341,0.95896536,-0.6214137,-0.43730974,0.5190231,0.6448596,-0.055539068,0.28056878,0.3451068,-1.0736078,14,s
0.58100265,0.33648944,0.6605834,0.8338694,0.7859758,0.22435704,-0.27787623,-0.6851871,-0.6373718,-0.8924506,14,y
-0.5221403,-0.32317594,0.15258358,-0.023161253,0.58937067,0.69092375,0.5504856,0.23053686,1.5526175,-0.08701677,14,d
0.737682,0.83492374,0.47460493,0.548233,-0.31832856,0.6414971,-0.13882275,0.6947067,0.3197853,-1.056369,14,h
0.6154889,0.8896604,0.84084535,-1.0100749,-0.023843933,-0.2915126,-0.40216357,-0.8395258,0.15947661,0.10008865,14,u
0.52962095,0.040390126,0.6702641,-0.6968107,-0.6037632,0.02286971,1.3458481,0.69105417,0.15098304,-0.16575027,14,m
0.14555064,-0.19422375,0.17252256,0.16740349,0.57911235,0.6959877,0.2993104,1.235403,-0.14059344,1.1400836,14,M
-0.2688114,0.1768724,-0.6351181,0.55630493,-0.214184,-1.2287614,1.1365981,0.3572782,0.3220896,0.323468,14,c
1.0579631,-0.7995187,-0.14304484,-0.65692794,-0.119394325,-0.6165682,-0.44626772,-0.14175276,0.73303366,0.6036948,14,A
-0.6503266,-0.093257956,-0.77569854,-0.6668617,-0.0351469,-0.096671596,0.34654027,1.2953246,-0.294918,0.78405344,14,C
-0.6319282,0.32630822,-0.23449215,0.083142884,0.9988264,-0.019918926,0.10405693,-0.42634845,-1.3491904,0.5511021,14,S
0.623788,0.45947644,0.4311629,0.070589244,-0.5744803,-0.28712532,0.53167886,0.56570715,0.85156524,1.2029508,14,b
-1.0411335,0.5206801,0.34753203,0.13852254,0.6868706,0.5724591,0.25740835,1.2540239,-0.19672835,0.16711617,14,D
-0.06743747,-0.31912047,1.1709708,0.26080894,0.6659531,0.17011338,0.6001173,-0.7665031,-0.09722183,1.0123578,14,L
-0.22760068,0.08789678,1.1407008,-0.29601362,0.009582954,-0.5526835,0.9694052,-0.50509596,-0.8130863,0.38973144,14,R
-0.8255264,0.5911057,1.0432929,-0.36981815,-0.66434526,-0.16435474,0.5871591,0.44524115,-0.14928272,-0.24897961,14,J
-0.37373903,1.3615535,0.44219407,-0.7325569,0.2179372,0.32948396,-0.37576842,0.23849356,0.8018452,0.52651894,14,g
0.7350053,0.74416745,0.0066820127,-0.46292394,-0.8392226,0.9411149,-0.07727586,0.3541982,0.32799658,0.8802754,14,B
-0.72210395,-0.73806113,0.4967175,0.077150784,0.65012616,0.16191366,0.5085567,0.22390921,0.011184658,0.7408436,14,T
0.004850731,-1.2284087,-0.7044339,-0.59921974,-0.06745998,0.06437611,-0.49026954,-0.3086741,0.033369575,-0.57977384,14,E
0.24927129,-0.38971663,-0.46462792,-0.3060943,0.10050355,0.60767365,0.62210697,-0.14146946,0.9275896,1.3526235,14,G
0.1624044,0.5200927,-0.3348069,0.18548487,0.52663934,0.26601195,-0.11114977,1.620373,0.021628657,0.7496268,14,K
0.16297121,0.3380861,-0.08405447,0.24837194,-1.0029206,0.6968658,1.4097335,-0.39845347,0.38120076,0.086513534,14,v
-0.3642116,0.42234564,-0.08925289,0.255761,-0.01958036,0.13152008,0.8634978,-0.396818,0.5533184,-0.13997778,14,k
0.07886817,-0.06988583,0.045971036,0.89951915,-0.734299,1.2525128,0.8275955,0.027774388,-0.043477375,0.61813325,14,H
0.08961429,0.09206658,1.3310208,-0.38416234,1.0387589,-0.29940495,0.4300489,0.26732007,-0.00043495256,0.36279622,14,N
-0.5721294,-0.4098309,-0.4831618,0.35974324,-0.19905831,-0.27451608,-0.21393271,0.86793363,1.218462,0.7790231,14,F
-0.12951358,-0.08303882,-0.69975317,0.65388834,-1.1636652,-0.23079665,0.5576583,0.7796479,-0.35630345,0.59914577,14,P
0.20917763,-0.2999525,-1.5621808,0.2193682,0.39179656,-0.17816484,0.85086256,-0.36243188,0.22282563,0.5362082,14,f
0.64084053,-0.52431965,-0.36109167,0.8144287,-0.17174394,-0.07373823,1.1143886,-1.021885,0.30840775,-0.32337326,14,W
0.035009447,-0.08632934,-0.87123615,0.96937466,-0.83452046,0.19054867,0.44478476,0.70529306,-0.8546727,-0.3662121,14,p
0.5135545,-0.5386444,0.6059049,0.75854737,0.37441137,0.73932743,0.8464436,0.35862628,-0.39607173,0.84198016,14,V
1.405207,0.80973685,0.3141808,0.6548406,-0.39505643,-0.14151585,0.13801283,0.6437976,-0.21760546,0.42196095,14,w
-0.0091547435,-1.22296,-0.15252437,-0.16570707,-0.14902665,-1.0037239,-0.35942551,-1.046665,0.04280242,-0.12556401,14,I
-0.35247797,0.31016377,-0.16976784,0.31118566,0.30551216,-0.5790043,-1.4916945,-0.99837106,0.044615027,0.037791412,14,O
0.008025136,0.80517024,-0.060735542,-0.24730344,0.17893317,-0.3826468,1.063653,-1.0316969,0.8579963,0.42004576,14,z
0.574983,-0.40503937,-0.20712157,0.12921813,1.0108205,-0.89587706,0.046302,-0.6804609,-0.5812548,0.8259436,14,Z
-0.25614062,1.1780407,-0.7558263,0.12599905,0.39002636,1.0247157,0.52880216,-0.20161584,0.6111644,-0.25198704,14,x
0.17998907,1.4823357,0.07465101,0.031088762,0.53669363,0.1348319,1.0045248,-0.37023678,-0.43542102,0.3489818,14,j
-1.1356503,0.3148996,-0.59552807,-0.015404554,0.31525338,1.0906351,0.41975307,-0.28000343,-0.8326593,-0.07021445,14,q
